experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,45,0.11766606995037623,0.11766570540411132,0.11701114422508649,0.013091209477611951,0.10405903841767992,0.20921634031193598,0.05000000000000001,0.0,0.0,0.0,0.003632591521766569,0.0,3.6325914111655167e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,46,0.12466835869210106,0.1246679877596242,0.1240502345774855,0.012355047510936856,0.10718014304127012,0.2375758088060788,0.05000000000000001,0.0,0.0,0.0,0.003693254464971168,0.0,3.6932543626530136e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,47,0.13661576647843635,0.13661538596664155,0.13593385262148722,0.013630681438371539,0.1168189708675657,0.29176343977451324,0.05000000000000001,0.0,0.0,0.0,0.0038101517628612263,0.0,3.810151655768225e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,48,0.12723486231906073,0.12723446211644582,0.12652501676763808,0.014188916222857577,0.11074241623282433,0.25409236337457386,0.05000000000000001,0.0,0.0,0.0,0.003999608735154782,0.0,3.999608598600649e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,49,0.12230068924171585,0.12230028105633599,0.12161267974546977,0.013752040286947573,0.1077214458159038,0.22683948597737721,0.05000000000000001,0.0,0.0,0.0,0.004082183154033763,0.0,4.0821830639613056e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,50,0.11491442312087331,0.11491400695272855,0.11438671446272305,0.010545841717560376,0.10204896384051867,0.2038107913519655,0.05000000000000001,0.0,0.0,0.0,0.004143477417528629,0.0,4.143477302217694e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,51,0.10983405687979289,0.10983363964727946,0.10928930076105255,0.010886789000193988,0.09851867226617676,0.17761969140597753,0.05000000000000001,0.0,0.0,0.0,0.004175201391002962,0.0,4.175201309765596e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,52,0.10597965813108853,0.10597923451236316,0.10540229720728737,0.011538737220689654,0.09422346683485168,0.17774913992200578,0.05000000000000001,0.0,0.0,0.0,0.004223029062684093,0.0,4.223028956370659e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,53,0.10655269186411585,0.10655226718102183,0.10601434643779482,0.010758398832487208,0.09437813875930649,0.18658424807446344,0.05000000000000001,0.0,0.0,0.0,0.004244302599025624,0.0,4.24430248407199e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,54,0.10475942439266614,0.10475899438772883,0.10419398705874171,0.011300134605595044,0.09310975511159215,0.18141125621540205,0.05000000000000001,0.0,0.0,0.0,0.004298745754307934,0.0,4.2987456692701797e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,55,0.10632265093071121,0.1063222134751933,0.10575061291456223,0.01143203183476414,0.0926025312926088,0.2105976524097579,0.05000000000000001,0.0,0.0,0.0,0.004363729984366468,0.0,4.3637298980619174e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,56,0.10266441106796265,0.10266397041933877,0.10211239116532463,0.01103157560074968,0.09080562314816884,0.18038831704429217,0.05000000000000001,0.0,0.0,0.0,0.004410729976370931,0.0,4.410729924789588e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,57,0.10065391180770737,0.10065346477287156,0.10018841390098844,0.00930103859198945,0.08953539388520378,0.17904996233327047,0.05000000000000001,0.0,0.0,0.0,0.004476169689691493,0.0,4.476169550571285e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,58,0.10060808754393033,0.10060763997691018,0.10010642717991557,0.010024258401244879,0.08928141583289419,0.18972059286066464,0.05000000000000001,0.0,0.0,0.0,0.004502712948513883,0.0,4.502712848924213e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,59,0.09930667760116714,0.09930622258356639,0.0987680357481752,0.010763722737984998,0.08753218980772155,0.18227506109646388,0.05000000000000001,0.0,0.0,0.0,0.004550740954333118,0.0,4.550740827978318e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,60,0.09460811795932907,0.09460765602333206,0.09411774682147163,0.009798175854874509,0.0844961271754333,0.1559426225721836,0.05000000000000001,0.0,0.0,0.0,0.004612503839390618,0.0,4.612503679319551e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,61,0.09716280975512095,0.09716234781912395,0.09664786873119217,0.01028958601611001,0.08477630838751793,0.19036788227302687,0.05000000000000001,0.0,0.0,0.0,0.004624244956565755,0.0,4.624244849895019e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,62,0.09319414091961724,0.09319367419396128,0.09266423434019089,0.01058880562361862,0.0822022615798882,0.16686971485614777,0.05000000000000001,0.0,0.0,0.0,0.004662330395409039,0.0,4.662330305953739e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,63,0.09188788011670113,0.09188741073012352,0.09140605213386672,0.009627193145986115,0.08157640429479736,0.1544000320136547,0.05000000000000001,0.0,0.0,0.0,0.004699627203600747,0.0,4.699627120479428e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,64,0.09054458407419068,0.09054410883358546,0.09010646492242813,0.008752878655546479,0.08031072627220835,0.15787247036184585,0.05000000000000001,0.0,0.0,0.0,0.004751544745106783,0.0,4.7515445698666424e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,65,0.08843404852918216,0.088433568498918,0.08797837793827057,0.009103789326867886,0.07864833995699883,0.14621908962726593,0.05000000000000001,0.0,0.0,0.0,0.004802461846598557,0.0,4.802461717190454e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,66,0.08906718822462219,0.08906670446906771,0.08861974467124258,0.008939193495150124,0.07901009385074888,0.15658502227493695,0.05000000000000001,0.0,0.0,0.0,0.004833774607894676,0.0,4.833774482904118e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,67,0.0834836880011218,0.083483203713383,0.0830348724765437,0.008966632120843445,0.07486817081059728,0.1330221306000437,0.05000000000000001,0.0,0.0,0.0,0.00484416530733662,0.0,4.844165256859664e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,68,0.08410252151744706,0.08410203510097095,0.08367642760276794,0.008512174577585288,0.07423407158681325,0.14844462328723498,0.05000000000000001,0.0,0.0,0.0,0.004875613908682551,0.0,4.875613797139522e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,69,0.08537651917764119,0.0853760274393218,0.08499460773808616,0.007628404867968389,0.07500808952110154,0.15987917568002427,0.05000000000000001,0.0,0.0,0.0,0.004919828913573708,0.0,4.919828719656445e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,70,0.08168325573205948,0.08168276026844978,0.08127290861947196,0.00819703214801848,0.07189555200082916,0.14624735127602304,0.05000000000000001,0.0,0.0,0.0,0.004951634144942675,0.0,4.951634033594538e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,71,0.08298192120024137,0.08298142467226301,0.08255833706685475,0.008461754436471633,0.07301677710243634,0.15029620485646383,0.05000000000000001,0.0,0.0,0.0,0.00496806061294462,0.0,4.968060482367167e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,72,0.08499405745949064,0.08499355773840632,0.0845950533236776,0.007970099437183567,0.07394172198006085,0.16665422171354294,0.05000000000000001,0.0,0.0,0.0,0.004997324697407228,0.0,4.997324570662645e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,73,0.08602335676550865,0.0860228527869497,0.085574387971844,0.008969303985525454,0.07450392629419055,0.1726926751434803,0.05000000000000001,0.0,0.0,0.0,0.005043351789936423,0.0,5.043351620770409e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,74,0.08058279167328562,0.08058228237288338,0.08016633402023997,0.00831895913662655,0.07162595114537648,0.13917757464306696,0.05000000000000001,0.0,0.0,0.0,0.005095802447093385,0.0,5.09580230202898e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,75,0.08101429524166244,0.08101378061941691,0.08059916911380631,0.00829221444603588,0.07073534040578774,0.15422127129776136,0.05000000000000001,0.0,0.0,0.0,0.005165399817217674,0.0,5.165399638177146e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,76,0.08112499330724988,0.08112447123442378,0.08072424467120852,0.008004521152802877,0.07072329042213303,0.15664706325956754,0.05000000000000001,0.0,0.0,0.0,0.005216773566124695,0.0,5.21677346146784e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,77,0.07862164718764168,0.07862111926078796,0.0782608613371849,0.007205151487141848,0.06945521969880376,0.1386490272624152,0.05000000000000001,0.0,0.0,0.0,0.005272417961220656,0.0,5.272417809010221e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,78,0.07776171607630593,0.07776118176324028,0.07739632576704025,0.007297116298494595,0.06809680749263082,0.14465456189853804,0.05000000000000001,0.0,0.0,0.0,0.0053535078519157,0.0,5.353507706981223e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,79,0.07329802800502096,0.07329749156321798,0.07292918115854263,0.007366206480323204,0.06481810339859553,0.1296665444970131,0.05000000000000001,0.0,0.0,0.0,0.005388959177902767,0.0,5.388958998407491e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,80,0.07594501652887889,0.07594447370086398,0.07558337386165347,0.007221987470984459,0.06594708189368248,0.14915441668459348,0.05000000000000001,0.0,0.0,0.0,0.005416399034272347,0.0,5.416398859584401e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,81,0.07317718757050377,0.0731766436781202,0.07285891153982707,0.006354648885982377,0.06429325363465718,0.13163575955799647,0.05000000000000001,0.0,0.0,0.0,0.005450521163376314,0.0,5.450521111275261e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,82,0.07557404014681067,0.07557348960212298,0.07521506744836058,0.007168432331777045,0.06492005288600922,0.1553663190986429,0.05000000000000001,0.0,0.0,0.0,0.00549193165664162,0.0,5.491931501312917e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,83,0.07756932133010455,0.07756876679403442,0.07717220644865717,0.007931199124349015,0.0674353651702404,0.1506102564079421,0.05000000000000001,0.0,0.0,0.0,0.00554090046456882,0.0,5.540900320154054e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,84,0.07664594001003674,0.07664537749120168,0.07626424889479365,0.0076225635795188805,0.06601782116506781,0.15455573265041625,0.05000000000000001,0.0,0.0,0.0,0.00562826164865068,0.0,5.628261508913315e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,85,0.07560069539717265,0.07560012702430997,0.07518581300973892,0.008286294959751623,0.06537774870438236,0.15028495820505278,0.05000000000000001,0.0,0.0,0.0,0.005687076598405838,0.0,5.687076582359753e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,86,0.07421821089727539,0.07421763667038508,0.0738794170320034,0.00676436788801636,0.06468183254556996,0.14902868175080844,0.05000000000000001,0.0,0.0,0.0,0.0057417353548641714,0.0,5.741735224416646e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,87,0.07533313227551323,0.07533255219459534,0.07500278843300683,0.006595264272099095,0.06540412455797195,0.15122431463428906,0.05000000000000001,0.0,0.0,0.0,0.0058012947307101315,0.0,5.801294581228181e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,88,0.07400729560426303,0.07400671445897647,0.07362328256879534,0.007668618279110108,0.06373323154236589,0.15224146151116916,0.05000000000000001,0.0,0.0,0.0,0.005827799140076552,0.0,5.827799002742852e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
