experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,44,0.19329975048700967,0.17551367729902267,0.17471459011236826,0.01598174179283281,0.15416312093536058,0.3282996937632561,0.05000000000000001,0.0,0.17786074429750443,0.0,0.0,0.0,0.0177860747401913,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,45,0.1831121544043223,0.16626470535993576,0.1655601349969705,0.014091400041555366,0.14876371249556541,0.2661302015185356,0.05000000000000001,0.0,0.1684744879603386,0.0,0.0,0.0,0.016847449354827404,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,46,0.17623905589183173,0.16000375151634216,0.15904205044110617,0.019234019331634045,0.14210732281208038,0.2797949016094208,0.05000000000000001,0.0,0.16235303382078806,0.0,0.0,0.0,0.016235303754607838,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,47,0.17105650653441748,0.1552988849580288,0.15442265818516412,0.017524537707989413,0.13874882273375988,0.25206464529037476,0.05000000000000001,0.0,0.15757622693975767,0.0,0.0,0.0,0.015757622895762324,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,48,0.16460918883482614,0.14946601167321205,0.1486743005613486,0.015834202291443944,0.13393037828306356,0.23324644565582275,0.05000000000000001,0.0,0.1514317753414313,0.0,0.0,0.0,0.01514317786010603,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,49,0.1618580681582292,0.14697565510869026,0.14607272545496622,0.01805858702088396,0.1316654166827599,0.22812351708610853,0.05000000000000001,0.0,0.14882412552833557,0.0,0.0,0.0,0.014882412816708287,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,50,0.15988262246052423,0.1451455211887757,0.14422378689050674,0.018434652748207252,0.12942411564290524,0.23771143704652786,0.05000000000000001,0.0,0.1473710002998511,0.0,0.0,0.0,0.014737100107595325,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,51,0.15334884574015936,0.13923759261767069,0.13842915805677572,0.01616866102752586,0.12537542916834354,0.2100144661962986,0.05000000000000001,0.0,0.1411125212907791,0.0,0.0,0.0,0.014111252423996726,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,52,0.15007331719001135,0.13627305068075657,0.13544043029348055,0.016652439953759313,0.12261300223569076,0.20657475292682648,0.05000000000000001,0.0,0.1380026868234078,0.0,0.0,0.0,0.013800268992781639,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,53,0.1473919873436292,0.13379793179531893,0.13300877002378306,0.015783267018074792,0.11910369868079822,0.21406231820583344,0.05000000000000001,0.0,0.13594055796662965,0.0,0.0,0.0,0.013594056013971567,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,54,0.14796964451670647,0.13434287657340369,0.13353285565972328,0.016200401820242405,0.11958308580021064,0.22257707019646963,0.05000000000000001,0.0,0.13626766949892044,0.0,0.0,0.0,0.013626767244810859,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,55,0.14816528062025705,0.13448436247805753,0.13362306853135428,0.01722586325680216,0.11818018121023972,0.23678535223007202,0.05000000000000001,0.0,0.1368091870099306,0.0,0.0,0.0,0.013680918918301662,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,56,0.14045431216557822,0.12753277768691382,0.12677334373195967,0.015188695086787144,0.1145094068100055,0.1928752933939298,0.05000000000000001,0.0,0.12921535968780518,0.0,0.0,0.0,0.012921536263699332,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,57,0.13844290127356848,0.12571429709593454,0.12495484327276547,0.015189044876024127,0.1133379799624284,0.19198552146553993,0.05000000000000001,0.0,0.12728603246311346,0.0,0.0,0.0,0.01272860347914199,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,58,0.134867612272501,0.1224448240051667,0.12170589156448841,0.014778665732592344,0.10931486388047536,0.1862243308375279,0.05000000000000001,0.0,0.12422789509097736,0.0,0.0,0.0,0.012422789741928378,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,59,0.14153210384150347,0.12848328550656637,0.12768098339438438,0.016046027342478435,0.11300008619825046,0.2237073058883349,0.05000000000000001,0.0,0.13048815913498402,0.0,0.0,0.0,0.013048816084240874,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,60,0.1355644358942906,0.12308529764413834,0.12248572086294492,0.011991568996260563,0.11053899427254994,0.19272714853286743,0.05000000000000001,0.0,0.1247914011279742,0.0,0.0,0.0,0.012479140345628062,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,61,0.1324695609509945,0.12027351992825668,0.11952929012477398,0.01488459948450327,0.10751372079054515,0.1823060909907023,0.05000000000000001,0.0,0.12196038352946441,0.0,0.0,0.0,0.01219603861682117,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,62,0.13003120012581348,0.11805802459518115,0.11733088456094265,0.01454282431708028,0.10602905042469501,0.17968409011761347,0.05000000000000001,0.0,0.1197317602733771,0.0,0.0,0.0,0.011973176306734482,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,63,0.12996740701297918,0.11797911797960599,0.11733429506421089,0.012896470880756775,0.104791226486365,0.1869219665726026,0.05000000000000001,0.0,0.11988290213048458,0.0,0.0,0.0,0.011988290352746844,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,64,0.12757731477419534,0.11581037876506646,0.11512074371178944,0.013792716898024082,0.10300582274794579,0.18499107410510382,0.05000000000000001,0.0,0.11766934084395568,0.0,0.0,0.0,0.011766934301704168,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,65,0.12336667751272519,0.11201622461279233,0.11133841487268607,0.013556191852937141,0.10054684740801652,0.1682947085549434,0.05000000000000001,0.0,0.11350453520814578,0.0,0.0,0.0,0.011350453598424792,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,66,0.12348969156543414,0.11212071403861046,0.1114518828690052,0.01337666572847714,0.09979630510012309,0.18789885441462198,0.05000000000000001,0.0,0.11368979141116142,0.0,0.0,0.0,0.011368979156638185,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,67,0.12143649222950141,0.1102489922195673,0.10955208229521911,0.013938186690211296,0.09840632105867068,0.17005390549699465,0.05000000000000001,0.0,0.11187500072022279,0.0,0.0,0.0,0.011187500320374966,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,68,0.11953594287236531,0.10851278156042099,0.10784882493317127,0.013279122998937964,0.09665047874053319,0.1739250123500824,0.05000000000000001,0.0,0.11023159759740035,0.0,0.0,0.0,0.011023159992570678,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,69,0.12018443147341411,0.1090962787469228,0.10840050814052422,0.013915406384815773,0.09674281626939774,0.18448745893935362,0.05000000000000001,0.0,0.11088152229785919,0.0,0.0,0.0,0.01108815249366065,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,70,0.11852167981366317,0.10760332643985748,0.1069610994309187,0.012844523414969444,0.09561229559282462,0.17858833943804106,0.05000000000000001,0.0,0.1091835368424654,0.0,0.0,0.0,0.010918353839466969,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,71,0.11580707008639972,0.10514792241156101,0.10456096629301707,0.011739115618790189,0.0937343177696069,0.16895240607360998,0.05000000000000001,0.0,0.10659148668249448,0.0,0.0,0.0,0.010659148916602135,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,72,0.1165038961917162,0.10576129890978336,0.1050573190053304,0.014079585283373794,0.09391043645640214,0.17432011974354586,0.05000000000000001,0.0,0.10742596598962943,0.0,0.0,0.0,0.010742596816271544,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,73,0.11763044632971287,0.10679314658045769,0.10615906616051991,0.012681587366387248,0.09384800555805366,0.1878165900707245,0.05000000000000001,0.0,0.10837299252549808,0.0,0.0,0.0,0.010837299361204108,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,74,0.11274260841310024,0.10236209196348985,0.10170841217041016,0.013073625586306056,0.09111174444357555,0.17112700082361698,0.05000000000000001,0.0,0.10380516573786736,0.0,0.0,0.0,0.010380516682441035,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,75,0.11254798372586568,0.10219641588628292,0.10167799827953179,0.010368349341054758,0.09088058397173882,0.17096626882751784,0.05000000000000001,0.0,0.10351568087935448,0.0,0.0,0.0,0.010351568150023619,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,76,0.11350743969281514,0.10303902191420396,0.1023622564971447,0.01353530678898096,0.09003188088536263,0.18630042920509973,0.05000000000000001,0.0,0.1046841765443484,0.0,0.0,0.0,0.010468417856221398,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,77,0.10801592655479908,0.09804539817074935,0.09746881326039632,0.01153170868443946,0.08753543471296628,0.1501418873667717,0.05000000000000001,0.0,0.09970529563724995,0.0,0.0,0.0,0.00997052985864381,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,78,0.10885688786705335,0.09883963689208031,0.09823363336424033,0.01212005561683327,0.08753816224634647,0.15947523278494677,0.05000000000000001,0.0,0.10017251471678416,0.0,0.0,0.0,0.01001725159585476,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,79,0.10947367921471596,0.099380724132061,0.0987778976559639,0.01205651625059545,0.08765767080088456,0.1740425918251276,0.05000000000000001,0.0,0.10092955455183983,0.0,0.0,0.0,0.010092955625926455,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,80,0.1049602497369051,0.09530456177890301,0.09478413686156273,0.010408515498662988,0.08522715109090011,0.14596770765880743,0.05000000000000001,0.0,0.09655688268442948,0.0,0.0,0.0,0.009655688423663378,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,81,0.10500314210851987,0.09530615247786045,0.09476498079796632,0.01082340080756694,0.08419810359676679,0.16048395509521166,0.05000000000000001,0.0,0.09696989133954048,0.0,0.0,0.0,0.009696989320218563,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,82,0.1042818408459425,0.09467193794747193,0.09414724074304104,0.01049395278096199,0.08363571328421433,0.16050584117571512,0.05000000000000001,0.0,0.09609903084735076,0.0,0.0,0.0,0.009609903286521634,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,83,0.10526661947369576,0.09555095558365186,0.09495828859508038,0.011853340469921628,0.0841027454783519,0.16346314549446106,0.05000000000000001,0.0,0.0971566488345464,0.0,0.0,0.0,0.009715665131807327,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,84,0.10580334005256493,0.09603766662379105,0.09553623385727406,0.01002864504698664,0.08421668348213036,0.17688738306363425,0.05000000000000001,0.0,0.09765672994156678,0.0,0.0,0.0,0.009765673273553451,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,85,0.10062436324854691,0.0913576241582632,0.09082801329592864,0.010592209563280145,0.08152567098538081,0.1436185333877802,0.05000000000000001,0.0,0.09266738904019196,0.0,0.0,0.0,0.009266739012673497,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Adversarial,BN-Adversarial,Seg-SADG,BN-Adversarial,bn_adversarial,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,86,0.10177845569948356,0.09239029698073864,0.09187409095466137,0.010324133404841026,0.08115086145699024,0.16134725511074066,0.05000000000000001,0.0,0.09388157228628795,0.0,0.0,0.0,0.009388157321761051,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Adversarial\shot4\Seed2
