loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,4,1,152,0.004571175940024356,0.004571175940024356,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,153,0.004625789840550472,0.004625789840550472,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,154,0.004902282865562786,0.004902282865562786,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,155,0.004936907013567786,0.004936907013567786,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,156,0.004784983272353808,0.004784983272353808,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,157,0.004528823114621143,0.004528823114621143,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,158,0.004495106947918733,0.004495106947918733,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,159,0.004578102050193896,0.004578102050193896,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,160,0.0047782026619339986,0.0047782026619339986,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,161,0.004824620089493692,0.004824620089493692,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,162,0.004642895597498864,0.004642895597498864,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,163,0.0042338990412342055,0.0042338990412342055,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,164,0.004262283890663336,0.004262283890663336,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,165,0.004089193826075643,0.004089193826075643,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,166,0.00399404764175415,0.00399404764175415,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,167,0.0037887042465930185,0.0037887042465930185,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,168,0.0037937502299124994,0.0037937502299124994,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,169,0.003667607146780938,0.003667607146780938,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,170,0.0039913192158564925,0.0039913192158564925,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,171,0.0042791472127040224,0.0042791472127040224,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,172,0.003722187946550548,0.003722187946550548,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,173,0.0033803404852127037,0.0033803404852127037,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,174,0.0035189713817089796,0.0035189713817089796,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
