loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,3,0,125,0.031679690091146365,0.031679690091146365,0.006579198978013462,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,126,0.029026741575863626,0.029026741575863626,0.006202380949010451,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,127,0.028156992461946275,0.028156992461946275,0.006164722144603729,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,128,0.027970225860675175,0.027970225860675175,0.006231397752546602,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,129,0.02933095706005891,0.02933095706005891,0.006063883296317524,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,130,0.030433585660325155,0.030433585660325155,0.006151052036633094,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,131,0.02922576169172923,0.02922576169172923,0.0062462566420435905,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,132,0.02952605589396424,0.02952605589396424,0.006205824048568805,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,133,0.02853470274971591,0.02853470274971591,0.006278557599418693,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,134,0.027632241861687765,0.027632241861687765,0.006307829947521289,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,135,0.027304903293649357,0.027304903293649357,0.006345918660776483,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,136,0.02727315926717387,0.02727315926717387,0.006072691900448667,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,137,0.025751708903246455,0.025751708903246455,0.005689931257317464,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,138,0.026694367329279583,0.026694367329279583,0.0057142809447315,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,139,0.025803434766001172,0.025803434766001172,0.0057856680100990664,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,140,0.026157633504933782,0.026157633504933782,0.0061505187509788405,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,141,0.025744428237279255,0.025744428237279255,0.005600937900857793,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,142,0.02537086543937524,0.02537086543937524,0.005837895493540499,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
