loss_mode,ablation,sadg_method,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,55,0.08950474113225937,0.08913326015075047,0.007429616784469949,0.07888863980770111,0.15976720551649728,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,56,0.08530334879954656,0.08499910848008262,0.00608480049090253,0.07621528373824225,0.14075984226332772,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,57,0.08484320259756511,0.0844499667485555,0.007864737624509467,0.07484978602992164,0.15063274734550053,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,58,0.08167435394393073,0.08133498496479458,0.006787365975065364,0.07263360917568207,0.13798580484257805,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,59,0.07911735441949633,0.0787752519051234,0.006842069276091125,0.0705040693283081,0.13181169662210676,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,60,0.07582684440745248,0.07550634940465291,0.006409911594043176,0.06793860263294643,0.12089655713902579,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,61,0.07403787225484848,0.07372330874204636,0.006291276723560359,0.06577785313129425,0.1245739691787296,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,62,0.07472401609023412,0.07437427341938019,0.006994850933551788,0.06487011081642574,0.14197883423831728,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,63,0.0736543122265074,0.07332784765296513,0.006529281381517649,0.0640059941344791,0.14156346933709252,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,64,0.07495572252406014,0.0746107084883584,0.006900288009395202,0.06412738520238134,0.15771923296981388,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,65,0.07251671701669693,0.07216600908173455,0.007014184672799375,0.06298303893870777,0.143102684782611,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,66,0.07325240472952525,0.07289676119883855,0.007112867974986632,0.06304778282841046,0.14594917992750803,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,67,0.07141673896047804,0.0710975436700715,0.006383916311379936,0.06220963017808066,0.1402981322672632,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,68,0.06822115845150417,0.06788527634408739,0.006717663310054276,0.05988169875409868,0.1207502649890052,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,0.05,0.5,0.05,rho0p05,new_training,3,1,69,0.06779202529125744,0.06747639262013966,0.006312653577576081,0.059510144094626106,0.1271538825498687,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG\Seg-SADG\rho0p05\shot3\Seed1
