loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49181342124938965,0.5061542987823486,0.499775230884552,0.49181342|0.50464845|0.5061543|0.49854749|0.49788904|0.50187147|0.49935591|0.49792168,15.62881851196289,0.018237058073282242,0.9797300696372986,0.8431657552719116,0.10632675886154175,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,11,0.47081952955987716,0.4673730466100905,0.06614428054955271,0.00013927290759359798,5.8443965716353176e-08,1.6617038353514443e-05,3.308828591899429e-05,2.369397447586784e-05,1.0370360996603267e-06,0.0005307242972776294,0.0003852676503205051,0.0012104411919911702,0.0001381774248632913,0.0138139504318436,3.792481584241614e-05,0.0,0.0,0.0,0.0,0.0,0.43893880645434064,0.5275785194502937,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49112871289253235,0.5062202215194702,0.4996987581253052,0.49112871|0.50477177|0.50622022|0.49825546|0.49719262|0.50199074|0.4994348|0.49859563,15.689900398254395,0.018085408955812454,0.9796666502952576,0.8426111340522766,0.10651395469903946,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,12,0.44719887773195904,0.44357558753755355,0.06970855096975963,0.00013785591484823576,6.837973703315785e-08,1.872810227925786e-05,3.8158761728684316e-05,2.834816283818024e-05,1.0932205896097003e-06,0.0005653678219661944,0.00040728893751899403,0.0012056376888520187,0.0001366943162995287,0.013665621375872029,3.810634209205293e-05,0.0,0.0,0.0,0.0,0.0,0.4174460934268104,0.4930506812201606,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49112996459007263,0.5061794519424438,0.49958962202072144,0.49112996|0.50467098|0.50617945|0.49785525|0.49644887|0.50171936|0.499603|0.49910989,15.750920295715332,0.017935745418071747,0.9796183705329895,0.8420701026916504,0.10669904947280884,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,13,0.42473265197541976,0.42155588335461086,0.060806782295306526,0.00013643005351898156,7.334557889432997e-08,1.9836308234112545e-05,4.093994276546356e-05,3.042200296476949e-05,1.152706330584705e-06,0.0006027748523693946,0.00042984847742546763,0.0012008298912809955,0.0001352039996870897,0.013516547261840768,3.852877934049401e-05,0.0,0.0,0.0,0.0,0.0,0.3968902329603831,0.4618262019422319,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4906582236289978,0.5067051649093628,0.4995662569999695,0.49065822|0.50445694|0.50670516|0.49714705|0.49592564|0.50204957|0.49977347|0.49981391,15.81158447265625,0.017790086567401886,0.979561448097229,0.8415256142616272,0.10688172280788422,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,14,0.40754378504223293,0.4045155280166202,0.05786461921201812,0.00013502887547171363,7.722491406841274e-08,2.0938324976466698e-05,4.357372866555428e-05,3.155734884785488e-05,1.2143898149790605e-06,0.0006422611121605667,0.00045251807184993394,0.0011961057575212584,0.00013373726041107957,0.013369812837077511,3.913736630541583e-05,0.0,0.0,0.0,0.0,0.0,0.3801469670401679,0.4557677772310045,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4900645315647125,0.5070734024047852,0.49947768449783325,0.49006453|0.50409997|0.5070734|0.49618831|0.49561191|0.50205451|0.500256|0.50047278,15.872509002685547,0.017644405364990234,0.9794796109199524,0.8409581184387207,0.10706458985805511,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,15,0.38744678762223983,0.38457852602005005,0.054691938476430044,0.00013365813518046506,8.7208837682182e-08,2.4121973789685096e-05,5.022846380597912e-05,3.4568172041973514e-05,1.2804523774118732e-06,0.000684987882980042,0.0004763261272778942,0.0011913831759658125,0.00013229047504460646,0.01322509234564172,3.955558754063936e-05,0.0,0.0,0.0,0.0,0.0,0.36161521739429897,0.4253779782189263,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4898480176925659,0.5068445205688477,0.49932897090911865,0.48984802|0.50401735|0.50684452|0.49539319|0.49540776|0.50140947|0.5009861|0.50072539,15.933258056640625,0.017503520473837852,0.9793987274169922,0.8403938412666321,0.10724519193172455,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,16,0.3745863437652588,0.371954964266883,0.0499815804262956,0.0001322962214342422,9.037513611550214e-08,2.5818510443463714e-05,5.288627006747346e-05,3.490701217540643e-05,1.3517306645856781e-06,0.0007314226758252415,0.0005016451662716767,0.001186627791159683,0.00013085411693383422,0.013081423110432096,3.9891929999511274e-05,0.0,0.0,0.0,0.0,0.0,0.3490781916512383,0.43006784054968095,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.48982569575309753,0.5067722201347351,0.4992449879646301,0.4898257|0.50413287|0.50677222|0.49471778|0.49484175|0.50141495|0.50121087|0.50104362,15.99439811706543,0.017367012798786163,0.97934889793396,0.8398544192314148,0.10742425173521042,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,17,0.35583380858103436,0.35335564944479203,0.04694412855638398,0.0001309509809491121,9.424147546294787e-08,2.744330635727642e-05,5.5625459127542046e-05,3.587168167642732e-05,1.4247594385273665e-06,0.0007796954531739983,0.0005268680720797016,0.0011819587994573845,0.00012943197766111957,0.012939143615464369,4.054500701992462e-05,0.0,0.0,0.0,0.0,0.0,0.33231793840726215,0.39974115623368156,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4899691045284271,0.5068609118461609,0.4992353916168213,0.4899691|0.50414687|0.50686091|0.49423161|0.4943561|0.50152534|0.50157529|0.5012179,16.05516815185547,0.017231710255146027,0.9793184995651245,0.8393347859382629,0.10760042816400528,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,18,0.34143906169467503,0.3392697274684906,0.04079370987084177,0.00012964307259406068,9.760536951514749e-08,2.8638899796836387e-05,5.826289392037628e-05,3.647858021496278e-05,1.4977890967000146e-06,0.0008289229849146472,0.0005511238058615061,0.0011774223660015399,0.00012804767983551655,0.012800708827045228,4.059700262991505e-05,0.0,0.0,0.0,0.0,0.0,0.3185310429996914,0.39473797546492684,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4898844063282013,0.5070825219154358,0.4993765652179718,0.48988441|0.50423461|0.50708252|0.49400175|0.49402979|0.50168371|0.50224054|0.50185513,16.11664581298828,0.017097294330596924,0.9792950749397278,0.8388152122497559,0.1077769547700882,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,19,0.3265591594907973,0.3245689935154385,0.03723653364512655,0.00012834046922054968,1.0288209119203708e-07,3.0580626520936173e-05,6.171158343527673e-05,3.811243934453362e-05,1.573971139300233e-06,0.0008807826088741422,0.0005758975296177798,0.001172909409635597,0.0001266636148405572,0.01266222426460849,4.1373596711006634e-05,0.0,0.0,0.0,0.0,0.0,0.30384496847788495,0.3915155827999115,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49039798974990845,0.5070423483848572,0.4995010495185852,0.49039799|0.50408059|0.50704235|0.49412256|0.49377608|0.50166249|0.5028668|0.50205952,16.177879333496094,0.016965052112936974,0.979293167591095,0.8383158445358276,0.10795080661773682,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,20,0.3178057438797421,0.31596070528030396,0.034359556105401784,0.00012706102279480547,1.0413317615605895e-07,3.1505322112934664e-05,6.279000323653842e-05,3.819263575779688e-05,1.6527655664807146e-06,0.0009349748013644583,0.0006009474099199805,0.001168432761915028,0.00012530412479665957,0.012526271450850699,4.141276116974445e-05,0.0,0.0,0.0,0.0,0.0,0.2944145103295644,0.4047636323504978,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4907587468624115,0.507118284702301,0.49943530559539795,0.49075875|0.50371915|0.50711828|0.49389809|0.493016|0.50166541|0.50328171|0.50202495,16.237892150878906,0.01683536171913147,0.9792701005935669,0.8378081917762756,0.1081206277012825,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,21,0.30212616589334274,0.30048274993896484,0.030352436006069183,0.00012580027396325022,1.0117145639772691e-07,3.1115503386697834e-05,6.123772052685833e-05,3.6822177612015774e-05,1.7322104465872851e-06,0.0009903523217265804,0.0006254520202572974,0.0011640602541673514,0.0001239668927155435,0.012392501243286662,4.188478811152486e-05,0.0,0.0,0.0,0.0,0.0,0.2796409593688117,0.3899426261583964,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4907059371471405,0.5070367455482483,0.49931079149246216,0.49070594|0.50350416|0.50703675|0.49381247|0.49264956|0.50156373|0.50333756|0.50187588,16.296794891357422,0.016705838963389397,0.9792273044586182,0.8372921347618103,0.10828700661659241,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,22,0.2864237990644243,0.28494317995177376,0.027120586277710065,0.00012459503745453226,1.022130725737548e-07,3.189531748325357e-05,6.222692738649332e-05,3.679660989695953e-05,1.8158969573455074e-06,0.0010483947634283039,0.0006515279593360093,0.0011597418407392171,0.00012267692687196864,0.012263483885261748,4.209431790513918e-05,0.0,0.0,0.0,0.0,0.0,0.26570583052105373,0.3662830723656548,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4903849959373474,0.5069435238838196,0.49928948283195496,0.490385|0.50332642|0.50694352|0.49385288|0.49251801|0.50120246|0.50378722|0.50230038,16.356952667236328,0.016576962545514107,0.9791699051856995,0.8367538452148438,0.10845577716827393,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,23,0.2732047935326894,0.27189187208811444,0.023790449731879763,0.00012339865336091153,1.0275962125660953e-07,3.257925830742655e-05,6.23606012797811e-05,3.7141091322862645e-05,1.9031565064627405e-06,0.0011091933120042086,0.0006784209140783383,0.0011554221855476499,0.00012139273652185996,0.012135012903147273,4.2611243568697115e-05,0.0,0.0,0.0,0.0,0.0,0.2520831094847785,0.3720332947042253,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49020376801490784,0.5067023634910583,0.49912554025650024,0.49020377|0.5032599|0.50670236|0.49357226|0.49226794|0.50100732|0.50382823|0.50216252,16.41712188720703,0.01644824631512165,0.9791096448898315,0.8362131118774414,0.10862349718809128,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,24,0.2597081909577052,0.25850696861743927,0.021580477762553427,0.00012219870162274069,1.0402124830635431e-07,3.374595285600258e-05,6.292975093755458e-05,3.7716898886072966e-05,1.996296507261124e-06,0.0011741541739967135,0.0007070410647429526,0.0011510116746649146,0.00012009838165896427,0.012005527607268758,4.310738667198974e-05,0.0,0.0,0.0,0.0,0.0,0.2392900139093399,0.3635155094994439,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4900120198726654,0.506586492061615,0.4989957809448242,0.49001202|0.50311798|0.50658649|0.49343848|0.49158725|0.50105387|0.50415897|0.50201118,16.475753784179688,0.01632254756987095,0.9790547490119934,0.8356893062591553,0.10878576338291168,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,25,0.2496025645070606,0.248436344994439,0.020903580718570285,0.00012103838849321214,1.0740252854980605e-07,3.5005803511012346e-05,6.469782076439717e-05,3.9204120791206755e-05,2.0903709507062254e-06,0.0012401754243506326,0.0007355241687037051,0.0011467125473750962,0.00011884061597003083,0.011879702823029624,4.3590202646252386e-05,0.0,0.0,0.0,0.0,0.0,0.2284020185470581,0.3715318739414215,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.48978474736213684,0.5065864324569702,0.49893856048583984,0.48978475|0.50311488|0.50658643|0.4932594|0.49099383|0.50093549|0.50461715|0.50221664,16.533782958984375,0.01619950495660305,0.9790058732032776,0.8351758122444153,0.10894501209259033,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,26,0.24048705564604866,0.23944847782452902,0.018373233783576224,0.00011991882072632304,1.1351229526705235e-07,3.7407914836270116e-05,6.808390591888585e-05,4.16875947040454e-05,2.1851283741448747e-06,0.0013069866432083978,0.0007638883867508008,0.0011425321637135413,0.00011762017998585684,0.011757589048809476,4.4291825664307304e-05,0.0,0.0,0.0,0.0,0.0,0.21935120224952698,0.366376303964191,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.48938003182411194,0.506392776966095,0.49880340695381165,0.48938003|0.50292045|0.50639278|0.4930633|0.4907448|0.50056762|0.50483823|0.50252002,16.59157943725586,0.016075413674116135,0.9789296388626099,0.8346409201622009,0.10910351574420929,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,27,0.23007455302609336,0.2290412618054284,0.01828928209013409,0.00011882412299099896,1.1860280185121357e-07,3.975227526906464e-05,7.075182737834338e-05,4.387574436906208e-05,2.2830477569692043e-06,0.0013761476277270252,0.0007930627454900079,0.0011383725666544503,0.00011642247166795035,0.011637769225570891,4.478196125192982e-05,0.0,0.0,0.0,0.0,0.0,0.2092049800687366,0.36240259806315106,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
