loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47077426314353943,0.5071671605110168,0.4908541440963745,0.50716716|0.4952507|0.50306243|0.47077426|0.47995684|0.48559001|0.49217436|0.49285761,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,151,0.025556676834821702,0.025460151831309,0.0019254398765042424,2.5329823832483574e-07,2.5329823832483574e-07,0.00020474529107256483,0.00020082907479566833,3.19946208037436e-05,0.0,0.0,0.0,0.0,0.0,0.018755093216896057,0.10798145681619645,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47123590111732483,0.5071531534194946,0.49087050557136536,0.50715315|0.49517357|0.50283486|0.4712359|0.4800438|0.48533973|0.49241981|0.49276322,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,152,0.024315617978572845,0.024216502159833907,0.001977350050583482,2.481479858336873e-07,2.481479858336873e-07,0.00020611553142468135,0.0001964942590954403,3.104216593783349e-05,0.0,0.0,0.0,0.0,0.0,0.018377652391791344,0.09306892702976863,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47136321663856506,0.5076753497123718,0.4909251034259796,0.50767535|0.49524206|0.50299525|0.47136322|0.48029006|0.48514926|0.4919835|0.49270222,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,153,0.02209964245557785,0.022012099623680115,0.0017459493052835267,2.4536596091214356e-07,2.4536596091214356e-07,0.00020376991111940393,0.00019448021485004574,3.0508741231945655e-05,0.0,0.0,0.0,0.0,0.0,0.01729756686836481,0.07796678294738134,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4716249406337738,0.5085679888725281,0.49116235971450806,0.50856799|0.49560699|0.5030458|0.47162494|0.47995085|0.48496005|0.49235821|0.493184,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,154,0.022841402019063633,0.022757898767789206,0.001665130079103013,2.466368395441047e-07,2.466368395441047e-07,0.00020428339388066282,0.00019611969376758981,3.0088794179998028e-05,0.0,0.0,0.0,0.0,0.0,0.01714294614891211,0.08915925671656927,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47186821699142456,0.5087194442749023,0.4912298619747162,0.50871944|0.495603|0.50259864|0.47186822|0.48001391|0.48508757|0.49190515|0.49404293,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,155,0.02187685891985893,0.02179303082327048,0.0016717997224380574,2.3823923622027603e-07,2.3823923622027603e-07,0.0002030732575803995,0.00018985847127623857,2.8073428620700724e-05,0.0,0.0,0.0,0.0,0.0,0.016887596994638442,0.08263919005791347,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4713056981563568,0.5089017748832703,0.49119362235069275,0.50890177|0.49521387|0.50273818|0.4713057|0.4807806|0.48509303|0.49191427|0.49360165,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,156,0.02162469712396463,0.02154561368127664,0.0015768526510025064,2.407301915733721e-07,2.407301915733721e-07,0.00020286975680695226,0.0001918081669524933,2.863503820359862e-05,0.0,0.0,0.0,0.0,0.0,0.016421267638603847,0.08414085755745569,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47131216526031494,0.5089683532714844,0.49105435609817505,0.50896835|0.49492168|0.50271904|0.47131217|0.48086825|0.48495713|0.49161974|0.49306852,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,157,0.021847416708866755,0.021767083182930948,0.0016016196459531784,2.5269670610820565e-07,2.5269670610820565e-07,0.00020515661550840985,0.0002008504554396495,3.1330577621702103e-05,0.0,0.0,0.0,0.0,0.0,0.016443755912284055,0.08495737686753273,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47156620025634766,0.509192168712616,0.4913325905799866,0.50919217|0.49503273|0.50291389|0.4715662|0.48070127|0.48512489|0.49200255|0.49412709,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,158,0.02332113174100717,0.0232369277626276,0.0016790499677881599,2.5148278647672366e-07,2.5148278647672366e-07,0.000204120638469855,0.00020024622014413277,3.082449353920917e-05,0.0,0.0,0.0,0.0,0.0,0.017187883084019025,0.09975697348515193,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47163841128349304,0.5091527700424194,0.4911797046661377,0.50915277|0.49476629|0.50276846|0.47163841|0.48013052|0.48520672|0.49209687|0.49367741,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,159,0.022457080706954003,0.022377103318770727,0.0015945256765310964,2.514690341589206e-07,2.514690341589206e-07,0.00020324631962769974,0.00020018864597659558,3.0955741749494337e-05,0.0,0.0,0.0,0.0,0.0,0.017004217579960824,0.08946035752693812,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47142601013183594,0.5092673301696777,0.491061806678772,0.50926733|0.49456525|0.50260609|0.47142601|0.47973424|0.48522148|0.49195755|0.49371633,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,160,0.02192452090481917,0.021841249987483026,0.0016604032289857665,2.502796765687284e-07,2.502796765687284e-07,0.00020665843136763822,0.0001992287686637913,3.0385053833015263e-05,0.0,0.0,0.0,0.0,0.0,0.01629035801937183,0.0870634506146113,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4715152084827423,0.5099460482597351,0.4910789728164673,0.50994605|0.49508351|0.50268829|0.47151521|0.47945544|0.48499662|0.49174055|0.49320602,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,161,0.02116694984336694,0.021089820315440495,0.0015376246456677714,2.4851490441809196e-07,2.4851490441809196e-07,0.00021029351143321643,0.00019826986341892432,2.9215678296168335e-05,0.0,0.0,0.0,0.0,0.0,0.01592927494396766,0.08306759645541509,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717752933502197,0.5104652047157288,0.4911762773990631,0.5104652|0.49529523|0.50320333|0.47177529|0.47927442|0.48463827|0.49182335|0.492935,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,162,0.02049581619600455,0.020422237987319628,0.001466552078879128,2.5010651256707205e-07,2.5010651256707205e-07,0.0002139186185862248,0.00020037475721134494,2.8339884617404703e-05,0.0,0.0,0.0,0.0,0.0,0.015330137747029463,0.08153243362903595,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4721114933490753,0.5104252696037292,0.49130314588546753,0.51042527|0.49533796|0.5029698|0.47211149|0.4793385|0.48474813|0.49206153|0.49343255,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,163,0.020559806873401008,0.020485525578260423,0.0014806188953419527,2.500827084380338e-07,2.500827084380338e-07,0.00021268999359260002,0.00020041787162578356,2.8395831153223603e-05,0.0,0.0,0.0,0.0,0.0,0.015327588903407257,0.08369571516911188,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4721551239490509,0.5109280943870544,0.49141061305999756,0.51092809|0.49561751|0.50281239|0.47215512|0.47911677|0.48448312|0.49254698|0.4936249,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,164,0.019604201118151348,0.019536015391349793,0.00135884543415159,2.43685389023085e-07,2.43685389023085e-07,0.00021112443549403299,0.00019505788222886621,2.751505174577081e-05,0.0,0.0,0.0,0.0,0.0,0.015018526961406072,0.0743003266553084,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4724002778530121,0.5113274455070496,0.49167919158935547,0.51132745|0.4959864|0.50286937|0.47240028|0.4796311|0.48492047|0.49305841|0.49324003,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,165,0.018805989747246107,0.01873896804948648,0.0013355724746361374,2.4321108753611044e-07,2.4321108753611044e-07,0.00020935719755167762,0.00019461456201194476,2.766079693780436e-05,0.0,0.0,0.0,0.0,0.0,0.014456940318147342,0.0719412088394165,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4725637137889862,0.511593759059906,0.49166327714920044,0.51159376|0.49552622|0.50256431|0.47256371|0.47992495|0.48526415|0.49248481|0.49338415,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,166,0.01872475619117419,0.018657379100720087,0.0013427623741639157,2.394285104401206e-07,2.394285104401206e-07,0.00020547672271883737,0.00019211681695499767,2.6764010666132284e-05,0.0,0.0,0.0,0.0,0.0,0.014214048410455387,0.07345530639092128,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4722328186035156,0.5120354294776917,0.49158966541290283,0.51203543|0.49531564|0.50229663|0.47223282|0.47949314|0.48599866|0.49238142|0.49296361,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,167,0.01835962509115537,0.018297854314247766,0.0012305840500630438,2.417232641012864e-07,2.417232641012864e-07,0.00020631953472426782,0.00019449447960748027,2.6596820922956492e-05,0.0,0.0,0.0,0.0,0.0,0.013978331598142784,0.07191330840190252,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47238966822624207,0.5124388933181763,0.49164122343063354,0.51243889|0.49494472|0.5024659|0.47238967|0.47961399|0.48610803|0.49196193|0.49320674,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,168,0.018229093278447787,0.018166950593392055,0.001237955161680778,2.450681601355124e-07,2.450681601355124e-07,0.00020886196289211513,0.00019755158476376285,2.6630372061238935e-05,0.0,0.0,0.0,0.0,0.0,0.013681713119149208,0.0731287327905496,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47247743606567383,0.5125747919082642,0.49172449111938477,0.51257479|0.49514535|0.50302422|0.47247744|0.47972381|0.48551694|0.49214906|0.4931843,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,169,0.018440939486026764,0.01837946611146132,0.0012244805926457047,2.4939334745492186e-07,2.4939334745492186e-07,0.00020804406861619403,0.00020150255877524615,2.708637196822868e-05,0.0,0.0,0.0,0.0,0.0,0.013750220338503519,0.07590386917193731,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4721008539199829,0.5132883787155151,0.4918827712535858,0.51328838|0.49550897|0.50280517|0.47210085|0.47986093|0.48532537|0.49236149|0.4938111,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,170,0.01862580987314383,0.018566226214170457,0.0011865598731674253,2.557931471377136e-07,2.557931471377136e-07,0.0002122800612899785,0.000206712984557574,2.7852144557982684e-05,0.0,0.0,0.0,0.0,0.0,0.013806885046263536,0.07831956992546717,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47225260734558105,0.5143319964408875,0.492078572511673,0.514332|0.49555534|0.50315696|0.47225261|0.47936946|0.48613334|0.4919723|0.49385643,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,171,0.01928879680732886,0.019224050641059875,0.0012897323506573836,2.593934880223969e-07,2.593934880223969e-07,0.00021307715214788914,0.00021039208998748413,2.769367517127345e-05,0.0,0.0,0.0,0.0,0.0,0.014090285201867421,0.08114861150582632,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4725063741207123,0.5145372748374939,0.49201464653015137,0.51453727|0.49514022|0.50364|0.47250637|0.47907954|0.48619235|0.49146962|0.49355182,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,172,0.018425849080085755,0.01836646447579066,0.0011823645560070871,2.663412412099812e-07,2.663412412099812e-07,0.00021532564812029402,0.00021695349326667686,2.7855167718371377e-05,0.0,0.0,0.0,0.0,0.0,0.013914163100222747,0.07623565495014191,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4719686806201935,0.5144920945167542,0.4918537139892578,0.51449209|0.49520698|0.50363857|0.47196868|0.47948658|0.48556921|0.49119645|0.49327123,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,173,0.017856270695726078,0.017796377216776214,0.0011923575773835182,2.757743686743197e-07,2.757743686743197e-07,0.00022165057598613202,0.00022463860223069786,2.8970695590639178e-05,0.0,0.0,0.0,0.0,0.0,0.013527355343103408,0.07111526106794676,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
