loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717097580432892,0.5134650468826294,0.49493205547332764,0.48883426|0.49241439|0.51346505|0.47170976|0.49058414|0.50350869|0.50071621|0.4982239,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,100,0.08256892700280462,0.08232226009879794,0.00492224152133401,5.538839786822791e-07,5.538839786822791e-07,0.00016016422575505982,0.00039665272093511054,0.0001412148038590593,0.0,0.0,0.0,0.0,0.0,0.07327491364308766,0.1549058694924627,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47107353806495667,0.5129296183586121,0.4949667751789093,0.4896234|0.49245995|0.51292962|0.47107354|0.49060181|0.50370377|0.50075734|0.49858472,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,101,0.07849144403423582,0.07819271779486112,0.005963629261324448,5.456933657959391e-07,5.456933657959391e-07,0.00015866498558482687,0.00039025746809784323,0.00013956937306959714,0.0,0.0,0.0,0.0,0.0,0.0685071838753564,0.15589626559189387,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4709995687007904,0.5127906799316406,0.495017945766449,0.48994449|0.49266484|0.51279068|0.47099957|0.49081582|0.50363648|0.50079572|0.49849594,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,102,0.07624151717339243,0.0759792583329337,0.00523430439976177,5.450539057554644e-07,5.450539057554644e-07,0.0001582493558609193,0.0003903305124757545,0.00013889843415069793,0.0,0.0,0.0,0.0,0.0,0.06646731815167836,0.1529104049716677,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4709695875644684,0.5132498145103455,0.49510645866394043,0.48963156|0.49259794|0.51324981|0.47096959|0.49062672|0.5032571|0.50125986|0.49925891,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,103,0.07289507719022888,0.0726336341883455,0.005217927990348211,5.472730322253483e-07,5.472730322253483e-07,0.0001588290012607883,0.0003923900699841657,0.0001390000356228224,0.0,0.0,0.0,0.0,0.0,0.06386599370411464,0.1409147536115987,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4709721803665161,0.5137116312980652,0.495289146900177,0.49003047|0.49270672|0.51371163|0.47097218|0.49069524|0.50316125|0.50132704|0.49970865,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,104,0.07160662966115135,0.0713768872831549,0.004583705682307482,5.584447819728666e-07,5.584447819728666e-07,0.00016025960628342415,0.00040079528532390086,0.00014162351726554334,0.0,0.0,0.0,0.0,0.0,0.0624372764889683,0.14134070117558753,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47087353467941284,0.5134457349777222,0.49525555968284607,0.49018624|0.49294114|0.51344573|0.47087353|0.49072739|0.50275308|0.5010398|0.50007772,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,105,0.06840315221675805,0.0681803088103022,0.004445743963255414,5.581178998324634e-07,5.581178998324634e-07,0.00015946619948538552,0.00040179425143703284,0.000140377003325349,0.0,0.0,0.0,0.0,0.0,0.059626225914273946,0.13324495404958725,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4707128703594208,0.5129185914993286,0.4953438937664032,0.4902699|0.49262953|0.51291859|0.47071287|0.49085203|0.50322598|0.5013817|0.5007605,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,106,0.06657212919422559,0.06633800587483815,0.004671489454007575,5.482298409528344e-07,5.482298409528344e-07,0.0001585275978348883,0.0003944435052939558,0.00013793356109610095,0.0,0.0,0.0,0.0,0.0,0.05821035882191999,0.12821037907685554,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47051864862442017,0.51288241147995,0.49550607800483704,0.49048048|0.49281707|0.51288241|0.47051865|0.49118644|0.50330305|0.50194919|0.5009113,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,107,0.0693837936435427,0.06919250823557377,0.0038146526286644594,5.530882357821351e-07,5.530882357821351e-07,0.00015939249403475384,0.00039680425210722854,0.00014034471262545724,0.0,0.0,0.0,0.0,0.0,0.059657358431390355,0.1555287390947342,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47086596488952637,0.5128148198127747,0.49564307928085327,0.49106374|0.49269226|0.51281482|0.47086596|0.49121103|0.50328678|0.50218874|0.50102121,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,108,0.06744379443781716,0.0672413201204368,0.004038546600246004,5.472212519310103e-07,5.472212519310103e-07,0.00015672030609234104,0.0003928543155780062,0.00013869487884221599,0.0,0.0,0.0,0.0,0.0,0.05865198666495936,0.13851344851510866,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4710080325603485,0.51297527551651,0.4960152506828308,0.49129593|0.49307871|0.51297528|0.47100803|0.49121866|0.50380129|0.50323546|0.50150859,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,109,0.06636377716703075,0.0661536455154419,0.004191690507078809,5.470398402199603e-07,5.470398402199603e-07,0.0001555606660466375,0.0003924274455390072,0.00013905631099727804,0.0,0.0,0.0,0.0,0.0,0.05720406850533826,0.14233954410467828,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47136205434799194,0.5130140781402588,0.49615442752838135,0.49155071|0.49330917|0.51301408|0.47136205|0.4914732|0.50369632|0.50337625|0.50145358,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,110,0.06319939903914928,0.06297315524092742,0.004514111472027642,5.37405830820197e-07,5.37405830820197e-07,0.0001526208787774002,0.00038596714771951416,0.00013617657220623056,0.0,0.0,0.0,0.0,0.0,0.05504322690623147,0.1245525133396898,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47165876626968384,0.5129609107971191,0.4961620569229126,0.49188149|0.49338844|0.51296091|0.47165877|0.49151793|0.50340796|0.50322032|0.5012607,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,111,0.06125070686851229,0.0610962196120194,0.0030791624199732076,5.297856944252999e-07,5.297856944252999e-07,0.0001490288258147692,0.000381059932156599,0.00013382286332281574,0.0,0.0,0.0,0.0,0.0,0.0541366594178336,0.11183306787695203,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717808961868286,0.5127446055412292,0.4961749315261841,0.49229693|0.49332362|0.51274461|0.4717809|0.49115878|0.50325072|0.50342494|0.50141895,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,112,0.061982207532439916,0.061776144696133475,0.004110952390224806,5.148446819345866e-07,5.148446819345866e-07,0.00014579284054759358,0.00037067006217382314,0.00012959530223659904,0.0,0.0,0.0,0.0,0.0,0.05378650900508676,0.12800335245473043,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47201982140541077,0.5127092003822327,0.49628186225891113,0.49271229|0.49288598|0.5127092|0.47201982|0.49114573|0.50327003|0.50350863|0.50200313,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,113,0.061583798112613816,0.06137939755405698,0.004077804241595524,5.10667482395937e-07,5.10667482395937e-07,0.0001446116387212117,0.0003672805365308055,0.0001289257561438717,0.0,0.0,0.0,0.0,0.0,0.0530075944427933,0.13255532777735166,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717111885547638,0.5124479532241821,0.49647852778434753,0.49279848|0.49325731|0.51244795|0.47171119|0.49146938|0.50342882|0.50382841|0.50288677,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,114,0.05910521186888218,0.058909881860017776,0.0038963492926476257,5.115176934720824e-07,5.115176934720824e-07,0.00014535133751840995,0.00036747168009502014,0.00012951085747252882,0.0,0.0,0.0,0.0,0.0,0.05140886375946658,0.11732797005346843,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4714725911617279,0.5123162865638733,0.4965056777000427,0.4930816|0.49326843|0.51231629|0.47147259|0.49135101|0.50329655|0.50410986|0.50314897,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,115,0.05796456629676478,0.05778316195522036,0.003617879402424608,5.098246975064415e-07,5.098246975064415e-07,0.00014545873896817544,0.0003664236594756533,0.00012885513050215586,0.0,0.0,0.0,0.0,0.0,0.050692295123423846,0.11348330229520798,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717666804790497,0.5123794078826904,0.49654725193977356,0.49341345|0.49321172|0.51237941|0.47176668|0.49153334|0.50294465|0.50389105|0.50323766,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,116,0.05878037001405444,0.05860040123973574,0.0035892025750529554,5.088588506753564e-07,5.088588506753564e-07,0.00014536929873949184,0.0003660353956677552,0.00012828651233576238,0.0,0.0,0.0,0.0,0.0,0.05064385597194944,0.12005845563752311,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4722151756286621,0.5122599005699158,0.4966740012168884,0.49385145|0.49317995|0.5122599|0.47221518|0.49175406|0.50253636|0.5037933|0.50380188,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,117,0.05834182298609188,0.058172291943005154,0.003380670877439635,4.970321632364565e-07,4.970321632364565e-07,0.00014125322403352975,0.0003578230243874714,0.000125083805219869,0.0,0.0,0.0,0.0,0.0,0.05004154331982136,0.12518821869577682,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47223877906799316,0.5121819972991943,0.4967076778411865,0.49397987|0.49285772|0.512182|0.47223878|0.491925|0.50252867|0.50392997|0.50401932,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,118,0.05756658501923084,0.05738605798355171,0.0036007047830415623,4.917525302516879e-07,4.917525302516879e-07,0.00013880219505933513,0.0003534945280989632,0.000124377769160284,0.0,0.0,0.0,0.0,0.0,0.050046754734856744,0.11707307930503573,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4723092019557953,0.5120517611503601,0.49674493074417114,0.49422759|0.49293974|0.51205176|0.4723092|0.49181581|0.50229955|0.50412071|0.50419515,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,119,0.05455401273710387,0.05437913430588586,0.003487812471576035,4.878354015350592e-07,4.878354015350592e-07,0.00013816619840716676,0.00035033078165724874,0.0001236879771957839,0.0,0.0,0.0,0.0,0.0,0.04789605177938938,0.10324404069355556,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4721844494342804,0.5121040940284729,0.4967382848262787,0.49480084|0.4927901|0.51210409|0.47218445|0.49171987|0.50166899|0.50424939|0.50438851,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,120,0.05544401306126799,0.055289393823061674,0.003082632611040026,4.872941994043296e-07,4.872941994043296e-07,0.00013823107084525482,0.00035045784274448773,0.00012301322879336243,0.0,0.0,0.0,0.0,0.0,0.0484590759234769,0.1079513393342495,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47237643599510193,0.511961817741394,0.49688395857810974,0.49506241|0.49291483|0.51196182|0.47237644|0.4919067|0.50147122|0.50479323|0.50458497,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,121,0.05338038371077606,0.05320990937096732,0.003399822869271572,4.839491509756044e-07,4.839491509756044e-07,0.0001372322315416698,0.000348140495978961,0.0001220854017966693,0.0,0.0,0.0,0.0,0.0,0.04671827144920826,0.10145626376782145,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4721241295337677,0.5114307999610901,0.4968392848968506,0.49522099|0.493155|0.5114308|0.47212413|0.49117139|0.50138664|0.50514269|0.50508273,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,122,0.05447949256215777,0.054292425247175355,0.0037318803037383725,4.7355055292947714e-07,4.7355055292947714e-07,0.00013779388973489404,0.0003413051163079217,0.00011846602605406329,0.0,0.0,0.0,0.0,0.0,0.04715230156268392,0.11246676636593682,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
