loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48777806758880615,0.5070255398750305,0.4983331561088562,0.48777807|0.50302303|0.50702554|0.49136862|0.49420068|0.50074148|0.50223374|0.50029421,14.982196807861328,0.019959844648838043,0.9797126650810242,0.8484626412391663,0.10427381843328476,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,19,0.3288702501191033,0.327250470717748,0.032379221792022385,8.186485729311244e-07,1.2167927347187893e-07,3.851540249242033e-05,7.545142175836695e-05,4.237630410999474e-05,6.969692978802616e-07,0.0003574811659442882,0.0002136015423780514,0.0012588655938290888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30567460258801776,0.4035922023985121,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48801255226135254,0.5072605609893799,0.4984941780567169,0.48801255|0.50294751|0.50726056|0.49069813|0.4943547|0.50079608|0.50299132|0.50089246,14.984790802001953,0.01996380276978016,0.9797276258468628,0.8484558463096619,0.10428072512149811,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,20,0.31512874364852905,0.3136625952190823,0.02930626707772414,8.269736453156737e-07,1.2820084628452201e-07,4.111628691639958e-05,8.104853703924973e-05,4.30406746292849e-05,6.987728006101356e-07,0.0003582793029232158,0.00021462081511142768,0.0012587265939348275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925470603836907,0.40058841639094883,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48821479082107544,0.5074102878570557,0.49843212962150574,0.48821479|0.50297338|0.50741029|0.49011159|0.4936249|0.50080889|0.50341296|0.50090021,14.981569290161133,0.01996949501335621,0.979734480381012,0.8484877943992615,0.10427021235227585,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,21,0.29917868971824646,0.2978952063454522,0.02565299202170637,8.305067164352901e-07,1.327590316198742e-07,4.282781608506209e-05,8.500643080979999e-05,4.3469811822029035e-05,6.977476800784643e-07,0.000357672103240879,0.00021420792068561746,0.0012586763542559412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777179314030541,0.3827814625369178,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4881395995616913,0.507354736328125,0.49835503101348877,0.4881396|0.50291359|0.50735474|0.48983335|0.4932979|0.50067514|0.50369149|0.50093448,14.972594261169434,0.019975487142801285,0.9797243475914001,0.8485499620437622,0.10424286872148514,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,22,0.2837920520040724,0.2826575040817261,0.02267426811158657,8.339747649996651e-07,1.379292942576487e-07,4.508790475988967e-05,8.889686028447209e-05,4.4523641311873995e-05,6.960454660050649e-07,0.0003573828920101126,0.00021273645527091704,0.0012592610825474064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26335548361142475,0.36766265167130363,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48791229724884033,0.5072117447853088,0.4982888996601105,0.4879123|0.50265098|0.50721174|0.48944193|0.4930141|0.50052923|0.50402224|0.50152856,14.967729568481445,0.019966989755630493,0.9796913862228394,0.8485585451126099,0.10423015803098679,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,23,0.2711854941315121,0.27016811900668675,0.020330758558379278,8.355144005791873e-07,1.4035688404116323e-07,4.673682916392055e-05,9.055053427194555e-05,4.513266038783412e-05,6.951575086431047e-07,0.00035760132919272617,0.00021157139336638566,0.0012598477769643068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506171895398034,0.3705001970132192,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4879031181335449,0.506941556930542,0.49820882081985474,0.48790312|0.50256962|0.50694156|0.48918465|0.49262166|0.50049508|0.50430733|0.50164741,14.960843086242676,0.019966911524534225,0.9796760678291321,0.8485993146896362,0.10420987755060196,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,24,0.2587240520450804,0.25783829225434196,0.01769841979775164,8.382439331297873e-07,1.4285048798178144e-07,4.875824621800954e-05,9.213989364474805e-05,4.583476119377236e-05,6.953934340951188e-07,0.0003582404396082792,0.00021112534321016737,0.0012602761594785585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383566896120707,0.36663535568449235,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48784932494163513,0.5067194104194641,0.49833011627197266,0.48784932|0.50266153|0.50671941|0.48937973|0.49216112|0.50073802|0.50507975|0.50205207,14.952889442443848,0.019997036084532738,0.979680061340332,0.8486691117286682,0.10418257117271423,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,25,0.2503749943441815,0.24944251113467747,0.01863300210485856,8.378113041847731e-07,1.441793813228287e-07,4.9790183159833155e-05,9.217067498765473e-05,4.702967877771395e-05,6.93631938651783e-07,0.00035797190179841384,0.00020957989100780751,0.0012608012055150336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22863651149802738,0.3808754218949212,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4878306984901428,0.5066282153129578,0.4984109401702881,0.4878307|0.50264984|0.50662822|0.48931056|0.49185231|0.5008058|0.50557572|0.50263429,14.940194129943848,0.020017674192786217,0.9796793460845947,0.8487704396247864,0.10414206236600876,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,26,0.23882880475785997,0.2380106101433436,0.016347254522972636,8.367047838772932e-07,1.4609617930242771e-07,5.123138220773803e-05,9.251648265894296e-05,4.8456553486175835e-05,6.906085951009623e-07,0.00035757480590190325,0.00020685838212052154,0.001261753857963615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21796951525741154,0.3702838023503621,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48741257190704346,0.5063673257827759,0.49828237295150757,0.48741257|0.50249374|0.50636733|0.4890964|0.49141428|0.50063747|0.50607574|0.5027613,14.932836532592773,0.019984353333711624,0.9796379804611206,0.8487881422042847,0.10412462055683136,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,27,0.23019255863295662,0.22939548558659023,0.01592472092145019,8.384079832366195e-07,1.493905112207964e-07,5.3246535874980815e-05,9.372054369628636e-05,5.034530436710661e-05,6.890174656998877e-07,0.00035773181783345837,0.00020502494751579233,0.001262606884766784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20898907548851436,0.3716745111677382,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48769888281822205,0.5066894888877869,0.4982821047306061,0.48769888|0.50250536|0.50612712|0.48887908|0.49066418|0.50081772|0.50668949|0.50287503,14.923453330993652,0.019989781081676483,0.9796442985534668,0.8488678336143494,0.10409542173147202,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,28,0.2207054164674547,0.21986927092075348,0.0167059659337004,8.451844766770794e-07,1.5621154621688524e-07,5.674314605938788e-05,9.765159888451712e-05,5.2885626145224604e-05,6.889729383551135e-07,0.00035849456778830953,0.00020414409583382722,0.001263342526120444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20016002986166212,0.3622824251651764,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4875524938106537,0.5071359872817993,0.4983130097389221,0.48755249|0.50210595|0.50587177|0.48886827|0.49023861|0.50065511|0.50713599|0.50407577,14.913680076599121,0.019995221868157387,0.9796202778816223,0.8489242792129517,0.10406599193811417,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,29,0.2084883385234409,0.20786715216106838,0.012406795389122434,8.425626434574143e-07,1.5638146856468262e-07,5.823769727915836e-05,9.715042364809455e-05,5.3407267841976136e-05,6.861811748927316e-07,0.00035812937615749735,0.00020162892825384106,0.0012642284208494755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18945132195949554,0.33213384283913505,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48701414465904236,0.5077568888664246,0.4983859658241272,0.48701414|0.5015415|0.50575376|0.4888002|0.48992154|0.50064552|0.50775689|0.50565439,14.883890151977539,0.019991545006632805,0.9795777797698975,0.8491207957267761,0.10397716611623764,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,30,0.20383196903599632,0.20307469036844042,0.015128837898373604,8.41341968932991e-07,1.5758542165005767e-07,6.241189152610282e-05,9.661293976629774e-05,5.473128840094432e-05,6.837565441249657e-07,0.0003591649130814605,0.00019799307564325217,0.001265985179795987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18320316076278687,0.3518272538979848,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48693549633026123,0.5081827640533447,0.4984286427497864,0.4869355|0.50133896|0.50576198|0.48854962|0.48932073|0.50071806|0.50818276|0.50662172,14.853072166442871,0.020022382959723473,0.9795677065849304,0.8493577837944031,0.10388021916151047,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,31,0.18960677252875435,0.18900931047068703,0.011932322858936258,8.453870287262866e-07,1.654040018037348e-07,6.801309225718594e-05,0.00010036812050707845,5.823456538362532e-05,6.799830316595035e-07,0.00036035805048110586,0.00019279049269648062,0.0012683446984738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17215957244237265,0.3047434853182899,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4871102273464203,0.5080793499946594,0.4983593821525574,0.48711023|0.50117135|0.50574255|0.48826241|0.48933709|0.50050163|0.50807935|0.50667036,14.830669403076172,0.020056314766407013,0.9795687198638916,0.8495389819145203,0.10380803048610687,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,32,0.1800155374738905,0.1794206847747167,0.011880203874574767,8.422427729076137e-07,1.6743791775297723e-07,7.048319417258931e-05,0.00010180664442790051,5.8582945914369906e-05,6.74804848838701e-07,0.00036126785885749594,0.00018645136151462793,0.001270856203821798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267029609945086,0.2986337211396959,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4869236648082733,0.507905125617981,0.4982597231864929,0.48692366|0.50084019|0.50557268|0.48841718|0.48942864|0.50045013|0.50790513|0.50654018,14.818462371826172,0.020062368363142014,0.9795516133308411,0.8496209979057312,0.10377050936222076,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,33,0.17290610240565407,0.17232025331921047,0.011700275871488783,8.362698748795891e-07,1.6380369061153033e-07,6.989288037099566e-05,9.985048867141207e-05,5.696390912311876e-05,6.724661842680588e-07,0.00036241780617274344,0.00018280951189808547,0.0012723884881577557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15589325957828098,0.2940566274854872,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4868360757827759,0.5077052712440491,0.498150110244751,0.48683608|0.50088775|0.5052917|0.48838732|0.48908255|0.50059962|0.50770527|0.50641042,14.813397407531738,0.02005331590771675,0.979543924331665,0.8496528267860413,0.1037561446428299,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,34,0.16435623003376854,0.16378970609770882,0.011313792111145126,8.333659214561825e-07,1.6159188002499528e-07,6.924909798221456e-05,9.820699940771899e-05,5.645996376794452e-05,6.717740398522033e-07,0.00036327502069373924,0.0001811790538744794,0.0012731994243545665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14837629761960772,0.2749219387769699,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48698750138282776,0.5077056884765625,0.49814751744270325,0.4869875|0.501068|0.50533378|0.48820058|0.48878965|0.50044143|0.50770569|0.50665349,14.812777519226074,0.02006237767636776,0.979557454586029,0.8496705889701843,0.10375285893678665,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,35,0.15878826048639086,0.15822945369614494,0.011159456128047572,8.349021274827667e-07,1.635173387310513e-07,7.018222337743889e-05,9.91069965594862e-05,5.7392111355309477e-05,6.713847824357799e-07,0.0003633287722348339,0.00018071712596186748,0.001273388508707285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14224706921312544,0.27841169635454815,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48705676198005676,0.5078224539756775,0.4980812072753906,0.48705676|0.50102097|0.50523478|0.48801926|0.48850906|0.50032508|0.50782245|0.5066613,14.80675220489502,0.02006581425666809,0.9795569181442261,0.8497180342674255,0.10373399406671524,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,36,0.15557545257939231,0.15498067438602448,0.011878876170764366,8.360832137239211e-07,1.656518327940325e-07,7.147487566625286e-05,0.0001004297575693474,5.807458284026426e-05,6.704313793509048e-07,0.0003632517085255434,0.00017981156836160354,0.00127368095693075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384381138616138,0.2864609840843413,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
