loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.35838183760643005,0.6107748746871948,0.5296227335929871,0.48953208|0.53758955|0.54695535|0.57426387|0.61077487|0.58266598|0.53681827|0.35838184,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,105,0.06055551850133472,0.0512725276251634,0.004316764081724816,0.009067151902450455,6.80394244530665e-06,0.006156188384112384,0.005555964023288753,0.0006323592646771835,0.9051655729611715,0.0008692323721738325,0.009060347866680887,0.0,0.0,0.043658789661195546,0.11326849377817577,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.35718992352485657,0.61182701587677,0.5298864841461182,0.48970824|0.53809196|0.54755467|0.57515502|0.61182702|0.58321375|0.5363515|0.35718992,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,106,0.06055999547243118,0.05129034196337064,0.004387507318622536,0.009050277579161856,6.896246557314751e-06,0.006265446388473113,0.005626511449615161,0.0006431902099090318,0.9034534494082133,0.0008846939825970265,0.009043381238977114,0.0,0.0,0.04316297132107946,0.11441160904036628,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.35559943318367004,0.6129013299942017,0.5300087928771973,0.48965815|0.53847075|0.54799312|0.5758239|0.61290133|0.5839892|0.53563488|0.35559943,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,107,0.058557567497094475,0.049287243435780205,0.004156410926952958,0.009062503774960836,6.989689154579537e-06,0.006379669376959403,0.005698560944033993,0.0006531609235227936,0.9046543306774564,0.0008971235818333096,0.009055514199038347,0.0,0.0,0.04209097516205576,0.10475789838367039,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3535267114639282,0.613884449005127,0.5301328897476196,0.48989326|0.53905928|0.54834616|0.57661825|0.61388445|0.58470917|0.53502572|0.35352671,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,108,0.060076295915577144,0.05078175332811144,0.004386962805357244,0.009075195114645693,7.108426466907582e-06,0.006505071133789089,0.005792274502002531,0.0006656444941957792,0.9059060149722629,0.0009026911769372722,0.009068086743354797,0.0,0.0,0.042760174721479416,0.11924989604287678,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3517634868621826,0.6146162152290344,0.5303506851196289,0.49016029|0.5399034|0.54891682|0.57754195|0.61461622|0.5854404|0.53446347|0.35176349,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,109,0.05822164399756326,0.04896362001697222,0.0038772025921692452,0.00906416525443395,7.228122740343679e-06,0.0066403731600277955,0.005890856755690442,0.000673228305661016,0.9047800037595961,0.000913718327259024,0.009056937156452073,0.0,0.0,0.041676823463704854,0.10678892582654953,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3502868711948395,0.6155487298965454,0.5305043458938599,0.49022186|0.54048312|0.54970551|0.57820809|0.61554873|0.5859139|0.53366709|0.35028687,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,110,0.05839695698685116,0.0491181326409181,0.004308191050464909,0.009063415229320526,7.328882677231579e-06,0.006761035209314691,0.005969815732290347,0.0006829631553652386,0.9046835833125644,0.0009250549871164063,0.009056086341540018,0.0,0.0,0.041309879471858345,0.11384596344497469,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3487732410430908,0.6165532469749451,0.530683159828186,0.49056566|0.54117668|0.54997569|0.57896233|0.61655325|0.58643508|0.53302348|0.34877324,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,111,0.056096733858187996,0.046827106840080686,0.004065201022765703,0.009066367107960913,7.422050000766629e-06,0.006876292379779948,0.006041688327160146,0.0006927320630186134,0.9049592680401273,0.0009352540429164139,0.009058944984442659,0.0,0.0,0.04022253801425298,0.09814408587084876,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3471539318561554,0.6174542903900146,0.5308020114898682,0.4908103|0.54173416|0.55033809|0.57950193|0.61745429|0.58714426|0.53227895|0.34715393,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,112,0.05643209152751499,0.047179857475890055,0.004101147487138708,0.009047175757586956,7.52371160059637e-06,0.006993130832496617,0.006120924423966143,0.0007034738147113887,0.9030203686820136,0.0009448610556622347,0.009039652119908068,0.0,0.0,0.03982922848727968,0.10794483621915181,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3453056514263153,0.618421196937561,0.5308894515037537,0.49117085|0.54201818|0.55082619|0.58011025|0.6184212|0.58794481|0.53131849|0.34530565,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,113,0.055129444847504296,0.045871233774556056,0.0038113186084147957,0.009067646538217863,7.620810012869899e-06,0.007115706956634919,0.006199247565948301,0.0007099913394389054,0.9050516022576226,0.0009509825095948246,0.009060025732550357,0.0,0.0,0.03904373695453008,0.10129737357298534,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.34364211559295654,0.6193329691886902,0.5309642553329468,0.49110755|0.5424732|0.55133456|0.58086085|0.61933297|0.58871239|0.53025031|0.34364212,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,114,0.055281680905156665,0.046027977433469563,0.003995011871059735,0.009053953405883577,7.723091483866381e-06,0.007246872151477469,0.006280741602596309,0.0007176623653827442,0.9036666552225748,0.0009564104192476305,0.009046230465173721,0.0,0.0,0.03851102002792888,0.1083439373307758,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.34193846583366394,0.620468020439148,0.5310511589050293,0.49105176|0.5428943|0.55186248|0.58142489|0.62046802|0.58952141|0.52924806|0.34193847,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,115,0.05482350786526998,0.04557306319475174,0.003801917139854696,0.00906034910844432,7.825260177519845e-06,0.007374152023759153,0.006357885328018003,0.00072995917354193,0.9042924443880717,0.0009599815239198506,0.009052523825731542,0.0,0.0,0.03849442096220122,0.10400342527363035,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3402498960494995,0.6214858293533325,0.5311793684959412,0.49115941|0.54365194|0.5521701|0.58218974|0.62148583|0.59019983|0.528328|0.3402499,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,116,0.054017232110102974,0.044767551538017064,0.003627532963744468,0.009068304051955542,7.93642933179702e-06,0.0075088745086557334,0.0064414735986954635,0.0007440677921598157,0.9050675763024224,0.0009692158976880213,0.009060367734895812,0.0,0.0,0.03826462229092916,0.099100261926651,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3384246528148651,0.6224735975265503,0.5312333106994629,0.49127504|0.54413277|0.55249774|0.58290344|0.6224736|0.59073716|0.52742189|0.33842465,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,117,0.05715930834412575,0.04791360596815745,0.003834794301332699,0.009053963236510754,8.059978325844793e-06,0.0076461127027869225,0.006535476228843133,0.0007598903741584056,0.9036169581943088,0.0009733877700960471,0.00904590336398946,0.0,0.0,0.038662935296694435,0.13331368317206702,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.33676400780677795,0.6231614947319031,0.5313968658447266,0.49173462|0.54474914|0.55297762|0.58374083|0.62316149|0.59139609|0.52665102|0.33676401,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,118,0.0560868995057212,0.046840144942204155,0.0037648592195991012,0.009058511298563745,8.16189013777249e-06,0.007773748081591394,0.006618286845170789,0.0007662279984085924,0.904055549038781,0.0009794127286618783,0.009050349291000102,0.0,0.0,0.0386524461209774,0.12143283668491575,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3351266384124756,0.6238048672676086,0.5316178202629089,0.49187723|0.54555768|0.55340952|0.58476019|0.62380487|0.59219372|0.52621251|0.33512664,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,119,0.05548735832174619,0.046224801904625364,0.004347060082687272,0.009045204354657067,8.269688401519994e-06,0.007908392180171277,0.006706775993936592,0.000772072933614254,0.9027017619874742,0.000991692507846488,0.009036934624115625,0.0,0.0,0.0381059195432398,0.11991312106450398,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.33367595076560974,0.6246764659881592,0.5317792892456055,0.49197924|0.54652047|0.5539127|0.58539259|0.62467647|0.59271109|0.52536613|0.33367595,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,120,0.05295392001668612,0.043725924359427557,0.003609556109747953,0.009047517966892984,8.389376388448807e-06,0.00804250232047505,0.006798498591201173,0.0007866270995388428,0.9029087026913961,0.0010042087588873175,0.009039128716621134,0.0,0.0,0.0365899759862158,0.10200131767325932,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.33204323053359985,0.6256123185157776,0.5318925380706787,0.49212036|0.54717541|0.55449057|0.58608812|0.62561232|0.59318954|0.5244208|0.33204323,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,121,0.054177246159977384,0.04495438519451353,0.0034017944967167247,0.009052772488858964,8.488220777912324e-06,0.008166172127756808,0.006871650823288494,0.0007999525340791377,0.9034149381849501,0.0010135088297021058,0.009044284207953347,0.0,0.0,0.03672538697719574,0.10995016826523675,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3303680717945099,0.6263917088508606,0.5319607257843018,0.49202022|0.54755569|0.55487877|0.5867964|0.62639171|0.59410071|0.52357459|0.33036807,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,122,0.05738278975089391,0.04813724590672387,0.00397292881583174,0.009046897499097718,8.59933121925375e-06,0.00830221279627747,0.006957569159567356,0.0008115405216813087,0.9028100305133395,0.0010198229509923193,0.00903829818384515,0.0,0.0,0.03915374560488595,0.13470885737074745,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3285875618457794,0.627617359161377,0.5320453643798828,0.49211061|0.54751897|0.55508506|0.58773315|0.62761736|0.59474003|0.52296996|0.32858756,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,123,0.059765530543194875,0.050503358244895935,0.003935083281248808,0.009065418297217952,8.726516575229147e-06,0.00844609323475096,0.007058289212485154,0.0008236177446734575,0.9046445687611898,0.0010246427652115624,0.009056691804693805,0.0,0.0,0.04089859831664297,0.14686676363150278,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.326839417219162,0.6285964250564575,0.5320417284965515,0.4920949|0.54749757|0.55540204|0.58849078|0.62859643|0.5952847|0.52212799|0.32683942,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,124,0.056802202843957476,0.047530115064647466,0.004320706344313092,0.009056051779124472,8.843319847073872e-06,0.008589439404507479,0.007155964461465676,0.0008284112813675569,0.9036942389276292,0.0010266133920393055,0.009047208457357354,0.0,0.0,0.04013950460486942,0.12432924409707387,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3250575065612793,0.6296592950820923,0.532150387763977,0.49242756|0.54820174|0.5557884|0.58908278|0.6296593|0.59608382|0.5209018|0.32505751,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,125,0.05510033749871784,0.04585260897874832,0.003949413127783272,0.0090502571935455,8.95451850940137e-06,0.008729594552682506,0.00724228781958421,0.0008392710135214858,0.9031002455287509,0.001030036506967412,0.009041302733951144,0.0,0.0,0.038502405087153115,0.11378205484814113,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3233547508716583,0.630592942237854,0.5322898626327515,0.49259448|0.54879659|0.55622262|0.58977115|0.63059294|0.59678608|0.52019989|0.32335475,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,126,0.052863576345973544,0.04359514390428861,0.004345989579127895,0.0090511336715685,9.081504382872177e-06,0.008883422033654319,0.007341484694431226,0.0008516771874080101,0.9031677511003282,0.0010374767395357292,0.009042052138182852,0.0,0.0,0.0367754635711511,0.10160011384222242,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3218804597854614,0.6314171552658081,0.5323551893234253,0.49276218|0.54918182|0.5568347|0.5905382|0.63141716|0.59717041|0.51905638|0.32188046,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,127,0.055385773380597435,0.04612033979760276,0.004064867350583275,0.00906218940185176,9.189194517805137e-06,0.009019704949524667,0.007426328543159697,0.0008608950431355172,0.9042548735936483,0.0010451697097677323,0.009053000145488314,0.0,0.0,0.037434211207760706,0.13091648121674856,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
