loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4720452129840851,0.5256106853485107,0.494836688041687,0.47204521|0.52561069|0.51440525|0.48583427|0.49313611|0.48547101|0.4885197|0.49367148,14.97983169555664,0.020096920430660248,0.9802297949790955,0.848946213722229,0.10423607379198074,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,11,0.48309793323278427,0.48168860624233883,0.028153628421326477,1.6455040944644377e-06,9.747532866792123e-07,0.00026840846354995546,0.0005426334828371182,0.0004052789226989262,6.707508077852253e-07,0.0003434571553952992,0.00020128051619394682,0.0012601309766372044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509018088380496,0.5706196775039037,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47129347920417786,0.5271434783935547,0.4948660731315613,0.47129348|0.52714348|0.51557344|0.48624066|0.49244955|0.48434457|0.48913473|0.49274853,14.984634399414062,0.020125528797507286,0.9803348779678345,0.8490034341812134,0.10424423962831497,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,12,0.4497268870472908,0.4486132736007373,0.022237917796398204,1.7147569716750393e-06,1.0483211288677314e-06,0.00029481755336746573,0.0005827055186576521,0.0004361338117936005,6.664358428073077e-07,0.0003407821010720606,0.0001996604260057211,0.0012599328571620088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42114226520061493,0.5154040729006132,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47050631046295166,0.5287317633628845,0.4947705566883087,0.47050631|0.52873176|0.51637536|0.48631337|0.49212822|0.48310521|0.4891223|0.49188185,14.983624458312988,0.020186681300401688,0.9804202318191528,0.8490933179855347,0.1042320653796196,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,13,0.42116426428159076,0.420160378019015,0.020041649617875617,1.800780040639438e-06,1.1399288363615294e-06,0.00032125137659022585,0.0006319749712323149,0.0004758286813739687,6.608511948040056e-07,0.00033779280784074217,0.00019704919031937607,0.0012600917252711952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39354725182056427,0.4918780103325844,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46996963024139404,0.5299155712127686,0.49474215507507324,0.46996963|0.52991557|0.51702446|0.48655447|0.49206194|0.48205316|0.48923069|0.49112716,14.990269660949707,0.02021634206175804,0.9804990291595459,0.8491135239601135,0.10424646735191345,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,14,0.39553096642096836,0.3946460212270419,0.017661420938869316,1.8765312101246916e-06,1.2191237601655303e-06,0.0003451774318818934,0.0006753210036549717,0.000509284955721038,6.57407431011355e-07,0.00033558274056607235,0.00019584633506989727,0.0012597833119798452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36953823268413544,0.4646843671798706,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46926504373550415,0.5308045744895935,0.49467986822128296,0.46926504|0.53080457|0.51750183|0.48639321|0.49202737|0.48099595|0.48976701|0.49068388,15.015424728393555,0.020186511799693108,0.9805359244346619,0.8489441871643066,0.10432399064302444,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,15,0.3715864568948746,0.3706660171349843,0.01836978659654657,1.9492571065408506e-06,1.2912424836031278e-06,0.00036507736513158306,0.000715335777689082,0.0005393989219252641,6.58014589779062e-07,0.00033448632893851027,0.0001976749578413243,0.0012585326427749048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459371030330658,0.4542742396394412,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46786630153656006,0.5318928956985474,0.4946129024028778,0.4678663|0.5318929|0.5176729|0.48603767|0.49279025|0.47953492|0.49048659|0.49062172,15.035371780395508,0.020131656900048256,0.9805314540863037,0.8487768173217773,0.10438966006040573,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,16,0.3591538146138191,0.35841696957747143,0.014696009457111359,2.0467872066850155e-06,1.382183531480526e-06,0.00038568027715276304,0.0007653083788075795,0.0005783070422088107,6.646036657305862e-07,0.0003360823927020344,0.00020285154945061853,0.0012566971223956596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320803145567576,0.45084721843401593,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4669085144996643,0.5334049463272095,0.4945295751094818,0.46690851|0.53340495|0.51868695|0.48526943|0.49321902|0.47773516|0.49072945|0.49028307,15.050837516784668,0.020107336342334747,0.9806041121482849,0.8487149477005005,0.10443619638681412,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,17,0.35281686236461,0.3518885523080826,0.018522246973589063,2.193733981433373e-06,1.525304128335847e-06,0.00041753504289469373,0.0008462532229411105,0.0006372973148245364,6.684298673083807e-07,0.00033648498356342316,0.00020643199847351448,0.0012551285908557475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261156529188156,0.46396365265051526,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46595311164855957,0.5345886945724487,0.49428248405456543,0.46595311|0.53458869|0.51958215|0.48426339|0.4931789|0.47634268|0.49056578|0.48978505,15.067776679992676,0.02003147453069687,0.9806418418884277,0.8486045002937317,0.10449355840682983,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,18,0.3303237383564313,0.3294633279244105,0.01716167526319623,2.3255014601393973e-06,1.656799270222109e-06,0.00045392469958945486,0.0009244420119406035,0.0006869646992223958,6.687021757064334e-07,0.0003354670237361764,0.00020780920021934435,0.001254259414660434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30498772362867993,0.43656225005785626,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46519848704338074,0.5356629490852356,0.49415093660354614,0.46519849|0.53566295|0.52003539|0.48370123|0.4931187|0.47521225|0.49063578|0.48964271,15.081342697143555,0.01996244676411152,0.9806764125823975,0.8485185503959656,0.10454019159078598,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,19,0.3051958233118057,0.30444201827049255,0.015027177520096302,2.4461983230139595e-06,1.7729977249321867e-06,0.00048555141741720337,0.000991688478582849,0.0007327539982118955,6.732005886078696e-07,0.00033658039319561794,0.00021131400232358524,0.0012530616271154333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830458730459213,0.38787587980429333,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4648532569408417,0.53693687915802,0.4940895140171051,0.46485326|0.53693688|0.52029443|0.48386586|0.49317819|0.47400379|0.49044755|0.48913604,15.0830717086792,0.01990421675145626,0.9807561635971069,0.8485655784606934,0.10454905778169632,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,20,0.2898421709736188,0.28915513306856155,0.013689807849004865,2.54809452826521e-06,1.8748502270682366e-06,0.0005127011536387727,0.0010490821053584416,0.0007744979423781236,6.732442822491672e-07,0.000335678467915083,0.00021230900044126125,0.0012525678806317349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26862941433986026,0.37167790283759433,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4646054804325104,0.5379841327667236,0.49394547939300537,0.46460548|0.53798413|0.52032006|0.4833982|0.49353951|0.47274977|0.49058139|0.48838538,15.1283540725708,0.019800765439867973,0.9808123111724854,0.8482444882392883,0.10469258576631546,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,21,0.2694983606537183,0.2688322539130847,0.01326940068975091,2.6419130563226645e-06,1.964735247383942e-06,0.0005363204594080647,0.0011007372134675582,0.0008103659347398207,6.771778136756742e-07,0.0003362718004306468,0.00021579579818838587,0.0012511018915877987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483375109732151,0.3921402543783188,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4647009074687958,0.5389318466186523,0.49380922317504883,0.46470091|0.53893185|0.52054375|0.48297119|0.49341944|0.47167739|0.49073774|0.48749143,15.161945343017578,0.019740302115678787,0.9808893203735352,0.8480391502380371,0.10479578375816345,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,22,0.2598332365353902,0.2589283287525177,0.018043492299815018,2.730449978116667e-06,2.0416471973779457e-06,0.0005574304474672923,0.001147525297710672,0.0008383787741574148,6.888028328451886e-07,0.00034027145253882435,0.00022373221145244315,0.0012479913809026282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23629721874992052,0.39261006315549213,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46454814076423645,0.5401716828346252,0.49364912509918213,0.46454814|0.54017168|0.52099997|0.48233947|0.49362227|0.47020102|0.4907614|0.48654917,15.157715797424316,0.019737986847758293,0.9809795022010803,0.848149836063385,0.10478082299232483,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,23,0.2454692137738069,0.24470861877004305,0.015155436703935266,2.82385807774214e-06,2.133624851315593e-06,0.0005848949998229122,0.0012028714603123565,0.0008722638012841344,6.902332122156926e-07,0.00034020118619082496,0.000225337589654373,0.0012469442444853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22309409702817598,0.39630958686272305,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46365809440612793,0.5409687161445618,0.49330848455429077,0.46365809|0.54096872|0.52111888|0.48133251|0.4935309|0.46887311|0.49101934|0.48596627,15.153773307800293,0.019699273630976677,0.9809640645980835,0.8481618165969849,0.10477377474308014,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,24,0.23259272053837776,0.23188365623354912,0.014122644672170281,2.9352099962428233e-06,2.249699207368394e-06,0.0006166708675057938,0.0012739728069088112,0.0009140592155745253,6.855108172961385e-07,0.00033775605940415215,0.0002229987585451454,0.001247559703188017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194026867548624,0.3398819516102473,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46236252784729004,0.5417861938476562,0.4928549528121948,0.46236253|0.54178619|0.52159536|0.48087826|0.49217078|0.46758607|0.49125502|0.4852055,15.175284385681152,0.019670234993100166,0.9809387922286987,0.8479673266410828,0.1048409715294838,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,25,0.22543212895592055,0.2247666778663794,0.013247380731627345,3.0766541385673918e-06,2.388231375031561e-06,0.0006528733501909301,0.0013513006172919024,0.000971643336621734,6.884227540619273e-07,0.0003391338250366971,0.00022455692427077642,0.0012473198197161157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20394221941630045,0.35341008255879086,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4619075059890747,0.5426987409591675,0.4926128387451172,0.46190751|0.54269874|0.52178961|0.48056588|0.49184641|0.46654785|0.49063486|0.48491177,15.202983856201172,0.019645703956484795,0.9809728860855103,0.8477759957313538,0.10492385923862457,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,26,0.21547715738415718,0.21480945870280266,0.013290184317156672,3.1884530926618027e-06,2.4872658552036833e-06,0.000687753563397564,0.0014054343046154827,0.0010130560064377885,7.01187218510313e-07,0.000344835772314885,0.000231881697497253,0.0012446972250472754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952486572166284,0.3301258397599061,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4613088071346283,0.5436839461326599,0.492331326007843,0.46130881|0.54368395|0.52183014|0.4803485|0.49159738|0.46530092|0.49028021|0.48430073,15.202105522155762,0.019653165712952614,0.9810051918029785,0.8478114604949951,0.10491949319839478,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,27,0.21442104503512383,0.21364715322852135,0.015412021661177278,3.292596109834752e-06,2.5873090028956844e-06,0.0007185568101704121,0.0014623417422020186,0.0010531114627762388,7.052870927282129e-07,0.0003465964497687916,0.00023433019669028,0.0012436042112919192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298633312185606,0.34552286316951114,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46065905690193176,0.5446335077285767,0.4921697676181793,0.46065906|0.54463351|0.52208376|0.48006144|0.49154547|0.46486273|0.48967066|0.48384151,15.204703330993652,0.01964728720486164,0.9810397624969482,0.8478202819824219,0.1049266904592514,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,28,0.19375803445776305,0.1931654972334703,0.011782973461473981,3.389308991093761e-06,2.686185951006337e-06,0.0007470824445287386,0.0015175868174992502,0.001093890731378148,7.031230448243756e-07,0.0003453629057427558,0.00023339489537950916,0.001243652164703235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17818372696638107,0.2585296792288621,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
