loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,3,2,142,0.010791610822909407,0.010791610822909407,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,143,0.010820306009716459,0.010820306009716459,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,144,0.010760408308770921,0.010760408308770921,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,145,0.01030576777540975,0.01030576777540975,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,146,0.010581851626435915,0.010581851626435915,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,147,0.010290154048966037,0.010290154048966037,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,148,0.009867484060426554,0.009867484060426554,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,149,0.009794018127852015,0.009794018127852015,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,150,0.00949292661001285,0.00949292661001285,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,151,0.009434800698525377,0.009434800698525377,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,152,0.009579191812210612,0.009579191812210612,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,153,0.009473818975190321,0.009473818975190321,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,154,0.009267950637473,0.009267950637473,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,155,0.008967378487189611,0.008967378487189611,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,156,0.008574558059788413,0.008574558059788413,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,157,0.008760855067521334,0.008760855067521334,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,158,0.008603039249363873,0.008603039249363873,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,159,0.008751429203483794,0.008751429203483794,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,160,0.00870509311142895,0.00870509311142895,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,161,0.008411729397873083,0.008411729397873083,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,162,0.008404065078745285,0.008404065078745285,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,163,0.00826306858410438,0.00826306858410438,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,164,0.008189549617883232,0.008189549617883232,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,165,0.007832844586422047,0.007832844586422047,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,166,0.008180985951589214,0.008180985951589214,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,167,0.007986772908932634,0.007986772908932634,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,168,0.008008114217470089,0.008008114217470089,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,169,0.008060690222515,0.008060690222515,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
