loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44822749495506287,0.5464411377906799,0.4852634072303772,0.48667938|0.54644114|0.54085612|0.48561001|0.47494653|0.44822749|0.44970962|0.44963712,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,152,0.040667475014925,0.04051728298266729,0.0029690687777474524,1.739029562486394e-06,1.739029562486394e-06,0.0015672194228197138,0.0010677383281290532,0.0005145692072498301,0.0,0.0,0.0,0.0,0.0,0.033663897216320036,0.10585264563560486,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4479411840438843,0.5459726452827454,0.485318660736084,0.48707351|0.54597265|0.54083186|0.48589331|0.47521406|0.44794118|0.44983274|0.44978997,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,153,0.040255290021498996,0.0401204081873099,0.0026631201927860577,1.725817499694434e-06,1.725817499694434e-06,0.0015711667326589426,0.00106417341157794,0.0005045273535264035,0.0,0.0,0.0,0.0,0.0,0.033253831416368486,0.10548472652832667,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4478943645954132,0.5457138419151306,0.4854150414466858,0.48761702|0.54571384|0.54090154|0.48623872|0.47522146|0.44789436|0.44946164|0.45027182,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,154,0.038697751114765803,0.03855612352490425,0.0027987977800269922,1.6873487538759945e-06,1.6873487538759945e-06,0.0015604188200086355,0.001043522357940674,0.0004877844573153804,0.0,0.0,0.0,0.0,0.0,0.03232326296468576,0.09706094115972519,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4480319023132324,0.5457308292388916,0.4853753447532654,0.48788688|0.54573083|0.54084265|0.48619634|0.47516087|0.4480319|0.44870222|0.45045114,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,155,0.03733444338043531,0.03720353518923124,0.0025847204650441807,1.6716681860392176e-06,1.6716681860392176e-06,0.001559451858823498,0.0010346801253035664,0.0004810427917012324,0.0,0.0,0.0,0.0,0.0,0.03163176886737347,0.08814452091852824,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4480782747268677,0.5457767248153687,0.4854741394519806,0.48818877|0.54577672|0.54106009|0.48635489|0.47533971|0.44807827|0.44860268|0.45039198,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,156,0.038671214630206424,0.03853953828414281,0.0026002011106659967,1.6658170655621992e-06,1.6658170655621992e-06,0.0015636242072408397,0.0010317604290321469,0.0004776941748180737,0.0,0.0,0.0,0.0,0.0,0.03169665150344372,0.10320096661647161,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4476296305656433,0.545886754989624,0.48554885387420654,0.48853111|0.54588675|0.54110509|0.48713371|0.47521955|0.44762963|0.44853771|0.45034727,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,157,0.03847035840153694,0.038344852377971014,0.0024770879031469424,1.6512155525560956e-06,1.6512155525560956e-06,0.001568568435808023,0.0010232229872296254,0.0004711356537882239,0.0,0.0,0.0,0.0,0.0,0.03142845543722312,0.10338855087757111,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4474357068538666,0.5459540486335754,0.48544734716415405,0.48890612|0.54595405|0.54086351|0.48736718|0.47505194|0.44743571|0.44826439|0.44973594,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,158,0.03967438191175461,0.039537709951400754,0.002700610024233659,1.6414870742664789e-06,1.6414870742664789e-06,0.0015751267472902933,0.0010143159267803033,0.0004696584054424117,0.0,0.0,0.0,0.0,0.0,0.03192777882019679,0.1170978272954623,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44790467619895935,0.5459801554679871,0.48545145988464355,0.48952705|0.54598016|0.54015917|0.48737919|0.47485843|0.44790468|0.44827184|0.44953108,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,159,0.03812135631839434,0.03799636835853259,0.002467402412245671,1.617446135545227e-06,1.617446135545227e-06,0.001578835335870584,0.0009988641521583,0.0004606983585593601,0.0,0.0,0.0,0.0,0.0,0.031541919459899266,0.10315524538358052,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4484219551086426,0.546061098575592,0.4856026768684387,0.48987857|0.5460611|0.54003841|0.48757902|0.47439316|0.44842196|0.44871691|0.44973218,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,160,0.0366935208439827,0.03656807839870453,0.002477113405863444,1.5866003574653102e-06,1.5866003574653102e-06,0.0015649280588453014,0.0009770636718409757,0.00045304382025885084,0.0,0.0,0.0,0.0,0.0,0.030616068840026857,0.09312268296877543,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44827452301979065,0.5457398891448975,0.48573046922683716,0.49033156|0.54573989|0.54017872|0.48853073|0.47422695|0.448663|0.44827452|0.44989842,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,161,0.03650299509366353,0.03638200685381889,0.002388581695655982,1.5589620716127684e-06,1.5589620716127684e-06,0.0015508177534987529,0.0009584589434477191,0.000445421274829035,0.0,0.0,0.0,0.0,0.0,0.030323137218753498,0.09421334912379582,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4483020305633545,0.5454882383346558,0.4857933223247528,0.49049842|0.54548824|0.540649|0.48880607|0.47417048|0.44830203|0.44879362|0.44963893,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,162,0.03652359582483768,0.03640523068606853,0.002336624738139411,1.5334273939515697e-06,1.5334273939515697e-06,0.0015530645924930772,0.0009438570472411811,0.0004342638150167962,0.0,0.0,0.0,0.0,0.0,0.030176928266882896,0.0970426673690478,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44815364480018616,0.5451459288597107,0.48588430881500244,0.49093488|0.54514593|0.54036063|0.4888562|0.47495759|0.44815364|0.44877663|0.44988915,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,163,0.03674605265259743,0.03661548917492231,0.0025808948014552397,1.5181606992579569e-06,1.5181606992579569e-06,0.0015470391449828942,0.0009384203314160307,0.0004250363970641047,0.0,0.0,0.0,0.0,0.0,0.030170327797532082,0.09959786882003148,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4482869803905487,0.5450443625450134,0.48588138818740845,0.49139902|0.54504436|0.54060507|0.48910108|0.47435862|0.44828698|0.44884577|0.44941029,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,164,0.03681649814049403,0.036698962499698,0.0023207637093340355,1.4975358681112994e-06,1.4975358681112994e-06,0.0015425118384882809,0.0009271077152031164,0.000416176898094515,0.0,0.0,0.0,0.0,0.0,0.030292366072535513,0.10160025159517924,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44826391339302063,0.545164167881012,0.48603060841560364,0.49184659|0.54516417|0.54051042|0.48927304|0.47406715|0.44826391|0.44965345|0.44946596,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,165,0.036254841337601346,0.03613075564304988,0.0024520818066472807,1.4815429949521786e-06,1.4815429949521786e-06,0.0015459943485135834,0.0009182090871036053,0.00040873441418322424,0.0,0.0,0.0,0.0,0.0,0.029811737686395647,0.09755479991436004,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44777509570121765,0.5448392629623413,0.48611587285995483,0.49217182|0.54483926|0.54049635|0.48966375|0.4740189|0.4477751|0.45007831|0.44988361,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,166,0.03703710958361626,0.036909770841399826,0.002517571315790216,1.459917871216021e-06,1.459917871216021e-06,0.0015298797050490975,0.0009053068739982942,0.00040162298440312344,0.0,0.0,0.0,0.0,0.0,0.02994541178146998,0.10534697274367015,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.447287380695343,0.544873058795929,0.48614346981048584,0.49236184|0.54487306|0.54075074|0.48959094|0.47423199|0.44728738|0.44989213|0.45015994,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,167,0.03701761352519194,0.03688120258351167,0.002699039992876351,1.4586506116150607e-06,1.4586506116150607e-06,0.001534222182817757,0.0009072959035014113,0.00039793242467567325,0.0,0.0,0.0,0.0,0.0,0.030127343287070594,0.10510499030351639,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4477502405643463,0.5444312691688538,0.4862549304962158,0.49257016|0.54443127|0.5410406|0.48981667|0.47400272|0.44775024|0.45017773|0.45025015,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,168,0.03630265047152837,0.036182804654041924,0.0023679225395123165,1.449532351216476e-06,1.449532351216476e-06,0.001530972037774821,0.0009054000372998416,0.00039103503222577275,0.0,0.0,0.0,0.0,0.0,0.029607975979646046,0.1027413085103035,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4481208920478821,0.5441750884056091,0.4864128828048706,0.4927952|0.54417509|0.54101771|0.4902834|0.47407857|0.44812089|0.45023072|0.45060152,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,169,0.03601003338893254,0.035893180718024574,0.0023086408386006952,1.4202819405303065e-06,1.4202819405303065e-06,0.0015155963754902282,0.0008876560100664695,0.0003810662174752603,0.0,0.0,0.0,0.0,0.0,0.02949778065085411,0.10255947758754094,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44817307591438293,0.5443259477615356,0.4864334166049957,0.49271542|0.54432595|0.54136646|0.49075025|0.47410193|0.44817308|0.44996792|0.45006624,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,170,0.03535485789179802,0.035232187062501905,0.002425110627276202,1.4151074765322846e-06,1.4151074765322846e-06,0.0015130032164355118,0.0008832367408710221,0.00038057034641193847,0.0,0.0,0.0,0.0,0.0,0.02876879572868347,0.10026389161745707,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4483323097229004,0.5444403886795044,0.48657965660095215,0.49308357|0.54444039|0.54113495|0.49081481|0.47458398|0.44833231|0.44981292|0.4504343,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,171,0.03554620668292045,0.03543149679899216,0.0022659381851553918,1.4132308554811364e-06,1.4132308554811364e-06,0.001518131357928117,0.0008817136287689209,0.0003797040107504775,0.0,0.0,0.0,0.0,0.0,0.02880112814406554,0.10437763780355454,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4486083388328552,0.5442282557487488,0.4867519736289978,0.49314225|0.54422826|0.54114437|0.49108639|0.47420433|0.44860834|0.45043433|0.45116761,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,172,0.0356439600388209,0.03551490654548009,0.0025531117338687182,1.3971856560601736e-06,1.3971856560601736e-06,0.0015030969710399706,0.000871760646502177,0.00037511526024900375,0.0,0.0,0.0,0.0,0.0,0.028812995304663976,0.10615513523419698,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4492413401603699,0.5440194010734558,0.48688995838165283,0.49353743|0.5440194|0.54070306|0.49142483|0.47377199|0.44924134|0.45062965|0.45179209,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,173,0.03595017716288566,0.035833041494091354,0.0023152174971376857,1.3743821076180515e-06,1.3743821076180515e-06,0.0014789467755084236,0.0008567274664528668,0.00036975989933125676,0.0,0.0,0.0,0.0,0.0,0.028834052632252374,0.10725878278414408,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4492397606372833,0.5441305637359619,0.48692071437835693,0.49365029|0.54413056|0.54063135|0.49148288|0.47367683|0.44923976|0.45095849|0.45159543,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,174,0.03459690262873968,0.03448683122793834,0.0021744304181387027,1.3492812740878434e-06,1.3492812740878434e-06,0.001465245025853316,0.000839756343824168,0.00036300037366648517,0.0,0.0,0.0,0.0,0.0,0.028074785818656287,0.09876586596171061,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
