experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,102,0.06573968354080405,0.06573847814330033,0.06540138646960258,0.006741839161674891,0.057111031508871486,0.12960311131817953,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012056287585957243,1.205628828009659e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,103,0.06531813235155173,0.06531680242291518,0.06498999707400799,0.006536116757030998,0.05649559838431222,0.1276140191725322,0.05000000000000001,0.0,0.0,0.0,0.0,0.001330311892421118,1.3303119601459912e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,104,0.06301709211298398,0.06301590959940638,0.06272089055606297,0.005900396649459643,0.05519886341478143,0.11399381767426219,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011827819939104042,1.1827820490647615e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,105,0.06400245082165514,0.06400130476270403,0.06366374556507383,0.006751194496506027,0.05514988010483129,0.12707670352288655,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011455153497601195,1.1455154183944875e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,106,0.0640771814755031,0.06407612216259752,0.06376265361905098,0.0062693807662331635,0.05548483585672719,0.1297609076968261,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010591025264667614,1.0591025768137894e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,107,0.06432208658329078,0.06432089156338147,0.0639881965305124,0.006653892641354885,0.05523889751306602,0.13402209590588296,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011946642064555948,1.194664248162423e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,108,0.06232097877987793,0.06231985294393131,0.0620229643370424,0.005937768063241882,0.05436204506882599,0.11735955785427775,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011256459526651139,1.1256460124643906e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,109,0.06187331570046289,0.06187224095421178,0.06156538480094501,0.006137124029919505,0.05368487749780927,0.11874261392014367,0.05000000000000001,0.0,0.0,0.0,0.0,0.001074465516597099,1.074465565409355e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,110,0.06176382915249893,0.061762722741280286,0.061454451243792264,0.0061654356541112065,0.053168805316090584,0.1263296508363315,0.05000000000000001,0.0,0.0,0.0,0.0,0.001106621587366265,1.1066216407990787e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,111,0.05971784517168999,0.059716633920158656,0.05941924798701491,0.0059477059237126794,0.05241237740431513,0.10845036112836429,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012107732722402684,1.210773332007063e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,112,0.06155462642865522,0.06155349181166717,0.06124753425163882,0.006119166384451091,0.05263340419956616,0.12915809825062752,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011346178133473067,1.1346178650585768e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,113,0.061023609180535586,0.061022542150957246,0.06072205624410084,0.0060097179541896495,0.052520524976508956,0.12498534417578153,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010669200689465339,1.0669201121312914e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,114,0.06035688838788441,0.060355709067412784,0.06007699641798224,0.005574242378185902,0.05221400622810636,0.12171665632299014,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011791534281136201,1.1791534900242238e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,115,0.05952461329954011,0.05952335628015654,0.05922828455056463,0.0059014323300548965,0.05146342143416405,0.11936756117003304,0.05000000000000001,0.0,0.0,0.0,0.0,0.001257364563311317,1.2573646200410491e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,116,0.05850151340876307,0.05850053498787539,0.058236182534268925,0.005287048406898975,0.0509970419641052,0.11179561646921295,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009792385681066662,9.79238620857359e-07,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,117,0.05829474862132754,0.05829362464802606,0.058026718507919996,0.005338119326292404,0.05028981103428772,0.11683699701513563,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011240210276030535,1.124021076342225e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,118,0.05708554706403187,0.05708441085049084,0.056810496641056876,0.00547829270362854,0.049473953300288746,0.11175360370959554,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011358833580743521,1.1358834188156055e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,119,0.05693179714892592,0.05693059281579086,0.056649637541600635,0.00561910862701812,0.04903515188821724,0.11523977134908948,0.05000000000000001,0.0,0.0,0.0,0.0,0.001203663892478549,1.2036639418511186e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,120,0.05698922861899648,0.05698804557323456,0.056729212935481756,0.0051766671572944945,0.04871367583317416,0.12293601887566703,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011829976449787085,1.1829977008151867e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,121,0.05749046962176051,0.05748930999210903,0.057237530393259864,0.005035584376725767,0.048760206039462774,0.12653836927243642,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011598088146586502,1.1598088909587595e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,122,0.05650880294186728,0.05650750760521207,0.056239785360438485,0.005354444213610675,0.04809773473867348,0.12266994108046804,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012953449414843427,1.2953449949496384e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,123,0.055612027645111084,0.05561084300279617,0.05533783696591854,0.005460107516098235,0.04785932281187603,0.11669039673038892,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011846738052554429,1.1846738711288448e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,124,0.05614001037819045,0.056138883477875164,0.05589172164244311,0.004943244441944573,0.04790731466242245,0.12160652822681836,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011268114030826837,1.1268114466897065e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,125,0.05515700738344874,0.055155790011797635,0.05489363255245345,0.00524315916533981,0.04732077222849641,0.11581057097230639,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012174792354926467,1.217479280057887e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,126,0.0573675094970635,0.05736637647662844,0.057094973645039966,0.005428059824875423,0.048389513843825886,0.13291548511811666,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011326767021923193,1.1326767617804632e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,127,0.05677248590758869,0.05677138375384467,0.056467192247509956,0.006083819981930512,0.04812088156385081,0.12640369098101342,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011020775086113385,1.1020775454133919e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,128,0.056553778903824944,0.05655273076679025,0.05631745420396328,0.004705532038185213,0.0475468494530235,0.1324038840830326,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010485388671181031,1.048538915629901e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,129,0.054921326892716546,0.0549201031348535,0.05464431616876807,0.00551575342459338,0.046897975727915764,0.1205044479242393,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012238560011610389,1.2238560559905766e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,130,0.05417761339672974,0.05417644179293087,0.05391583937619414,0.0052120494988879985,0.04651749613029616,0.11358938206519399,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011717607038527994,1.1717607638469677e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,131,0.05331152677536011,0.053310271086437364,0.05305943451821804,0.005016727871926767,0.04560862188892705,0.11308431944676808,0.05000000000000001,0.0,0.0,0.0,0.0,0.001255729140081842,1.2557292044285923e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,132,0.054708264235939295,0.054707100082721026,0.05447046485330377,0.004732715365077768,0.046161853575280735,0.12655159990702355,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011644093444504375,1.1644093993774213e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,133,0.056698989389198165,0.056697807141712735,0.05641365556844643,0.005683024397252926,0.047305843393717496,0.13810015682663238,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011821205303671636,1.1821205865609436e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,134,0.05372685220624719,0.053725717057074816,0.05347311124205589,0.005052121023514441,0.045998958604676385,0.11674195155501366,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011349231062922627,1.1349231629407898e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,135,0.0531112157872745,0.05311008808868272,0.052840683343155045,0.005388091318309307,0.04509680664965084,0.11491209268569946,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011279335948139696,1.127933657585345e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,136,0.05077994827713285,0.05077876363481794,0.0505504376654114,0.004566521217514362,0.04350414180329868,0.10464487703783172,0.05000000000000001,0.0,0.0,0.0,0.0,0.001184717910031655,1.1847179410194388e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,137,0.050065486558846066,0.05006426093833787,0.049844231722610335,0.004400587906794888,0.04325617370860917,0.1010336700294699,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012255077516394003,1.225507812055834e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,138,0.049324635948453634,0.04932346673948424,0.049101349232452254,0.0044423558948827645,0.04236501668180738,0.1019584025655474,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011691732880925493,1.1691733427759182e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,139,0.04947046030844961,0.04946923575231007,0.04924030655196735,0.004578578917841826,0.041995619024549215,0.10826175127710615,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012240607632390624,1.2240608181660458e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,140,0.048870312316077094,0.04886931553483009,0.048650420403906276,0.00437790434807539,0.041808530422193665,0.10362215925540243,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009968156518880278,9.968156941145675e-07,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,141,0.04859110925878797,0.0485899451055697,0.048368562811187336,0.004427640249819628,0.041224933096340725,0.10692208153860909,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011640595912467688,1.164059645881415e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,142,0.048946910936917574,0.04894576567624297,0.048736605261053355,0.0041832026825951675,0.04093189351260662,0.1174592317215034,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011456092927671438,1.145609354174277e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,143,0.04859285721821444,0.04859162334884916,0.048360872747642655,0.004615018227403718,0.04077745441879545,0.1121762687606471,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012341172010305204,1.234117255372829e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,2,144,0.04783305100032261,0.047832005258117406,0.04761750197836331,0.0042900712329096025,0.040456387613500865,0.10586068992103849,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010461780683337046,1.0461781089686286e-06,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed2
