loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,4,3,94,0.025135877231756847,0.025073209777474403,0.0012533471259909372,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,95,0.024887028615921736,0.024830245568106573,0.0011356684408383444,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,96,0.023797272704541683,0.02373878580207626,0.0011697372052973758,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,97,0.023554661000768345,0.023501199514915545,0.0010692272480810061,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,98,0.022973102517426014,0.022916292771697044,0.001136196520140705,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,99,0.022630673677970965,0.022580464680989582,0.001004182612329411,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,100,0.022957852265487116,0.02290895441547036,0.0009779557003639638,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,101,0.0225064754486084,0.02245567770053943,0.0010159546315359573,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,102,0.023327613715082407,0.023273611441254616,0.0010800454426013555,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,103,0.0228920909576118,0.02283616845185558,0.0011184504061626892,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,104,0.02276883351927002,0.022715461750825245,0.0010674315126379952,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,105,0.02330009499564767,0.023243492003530264,0.001132057761424221,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,106,0.023105406823257606,0.023047015226135652,0.0011678314137194927,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,107,0.02206486789509654,0.022002788726240396,0.0012415833140645798,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,108,0.0213625308436652,0.021310839025924604,0.0010338333086110651,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,109,0.021291636240979035,0.021243108281244833,0.0009705639337577546,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,110,0.02140350469077627,0.021352003328502178,0.001030028666718863,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,111,0.020816791336983442,0.020763824538638193,0.0010593342885840684,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,112,0.020722907191763323,0.02067393468072017,0.0009794477567387123,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,113,0.02014764149983724,0.020096403546631336,0.0010247583801780518,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,114,0.01982317150880893,0.01977543191363414,0.0009547915979055688,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,115,0.018932331663866837,0.01888829345504443,0.0008807656946980084,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,116,0.018993659410625696,0.018945316939304273,0.0009668446631015589,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,117,0.018543961845959227,0.018498087612291176,0.0009174826069890211,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
